51.21 15.1725 -6.61637 17.5857 -3.09249 -4.19869 9.95682 -9.15634 -6.37879 -1.38362 2.63449 4.65145 -8.06054 7.36816 6.91948 -3.59603 3.64168 2.09178 1.386 -1.22077 -2.43157 0.997541 0.631973 1.26779e-06 0.959247 0.999999 0.00157475 4.30806e-07 0.0271605 5.60035e-06 0.0229042 0.99003 0.000838555 0.000235298 0.0112904 0.0338241 0.0032405 0.0156571 0.00216865 0.913569 0.000201095 0.976465 0.000151066 0.000512529 0.00450286 0.994253 0.000235963 0.980935 0.00041036 0.00425819 0.0117216 0.759149 0.00223194 0.14053 0.0100189 0.109051 0.0126729 0.00855765 0.0196218 0.00247374 0.0211842 0.927596 0.648986 0.908271 0.635465 0.888946 0.621945 0.869621 0.608424 0.850296 0.594904 0.830971 0.581383 0.171073 -0.00816745 0.167 -0.00730609 0.162927 -0.00647727 0.156083 -0.00289433 0.152081 0.00381786 0.148078 0.0101807 0.00143084 0.135888 0.0013911 0.135836 0.00135135 0.135571 -0.00106651 0.13385 -0.00103419 0.128714 -0.00100187 0.123646 -0.00209586 0.0880556 -0.002026 0.0491388 -0.00195613 0.0127034 0.0111787 -0.00318925 0.0107646 -0.00352471 0.0103506 -0.00382528
51.25 15.0652 -6.57079 17.0399 -2.46179 -3.70236 10.214 -9.58217 -7.00651 -1.23542 2.43179 4.58095 -8.18916 7.44209 7.0032 -3.65283 3.66738 2.09975 1.37336 -1.21501 -2.4395 0.997774 0.600698 1.43903e-06 0.966814 0.999999 0.00159541 6.62657e-07 0.0275219 7.52355e-06 0.0233337 0.991852 0.000848211 0.000194633 0.0117598 0.0251326 0.00355111 0.0167469 0.00216035 0.906411 0.000205474 0.976371 0.000150607 0.000490274 0.00443016 0.994565 0.000231882 0.982244 0.00039747 0.00416277 0.0116102 0.772513 0.00209776 0.144982 0.00976596 0.104345 0.0128332 0.00880627 0.0193398 0.00252583 0.0208886 0.907378 0.657945 0.888474 0.644237 0.86957 0.63053 0.850666 0.616823 0.831763 0.603116 0.812859 0.589409 0.171067 -0.00828338 0.166994 -0.00742898 0.162921 -0.00660665 0.156624 -0.0030373 0.152608 0.00252971 0.148592 0.00780782 0.00156839 0.135101 0.00152482 0.135451 0.00148126 0.135567 -0.0010503 0.133896 -0.00101848 0.128839 -0.000986648 0.123844 -0.00208648 0.0899724 -0.00201693 0.0503615 -0.00194738 0.0132756 0.0104748 -0.00309542 0.0100868 -0.00344314 0.00969887 -0.00375529
51.29 14.9439 -6.55705 16.4755 -1.88448 -3.2478 10.4567 -10.0027 -7.63486 -1.06219 2.19648 4.48147 -8.30578 7.50541 7.08609 -3.72594 3.70577 2.12098 1.35061 -1.20003 -2.44152 0.997963 0.56944 1.62716e-06 0.972988 0.999999 0.00161616 1.02449e-06 0.0278781 1.01188e-05 0.0237586 0.993314 0.000859849 0.000160373 0.0122313 0.0184775 0.00387377 0.0179719 0.00215266 0.89781 0.000210184 0.976172 0.000150204 0.00046858 0.00435963 0.994858 0.000227951 0.983466 0.000385268 0.0040592 0.0114929 0.785277 0.001974 0.149559 0.00951793 0.0999476 0.0129776 0.0090552 0.0190723 0.00257645 0.020611 0.886611 0.665419 0.86814 0.651556 0.849669 0.637693 0.831197 0.62383 0.812726 0.609967 0.794255 0.596105 0.17106 -0.00839763 0.166987 -0.00755041 0.162914 -0.00673477 0.157065 -0.00317977 0.153038 0.00145008 0.149011 0.00584053 0.00171885 0.134175 0.00167111 0.134995 0.00162336 0.135556 -0.00103471 0.13394 -0.00100335 0.128956 -0.000971999 0.12403 -0.00207578 0.091786 -0.00200658 0.0515339 -0.00193739 0.0138469 0.00983211 -0.00300574 0.00946796 -0.00336578 0.00910381 -0.00368956
51.33 14.8098 -6.56856 15.8967 -1.35434 -2.82947 10.6836 -10.4128 -8.2589 -0.864079 1.93006 4.35337 -8.40805 7.55701 7.16728 -3.81481 3.75687 2.15576 1.31759 -1.17538 -2.43712 0.998116 0.538558 1.83102e-06 0.978013 0.999999 0.00163704 1.58789e-06 0.0282293 1.36e-05 0.0241789 0.994489 0.000873327 0.000131706 0.0127045 0.0134596 0.00420646 0.0193641 0.00214541 0.887409 0.00021529 0.975839 0.000149865 0.000447763 0.00429118 0.995132 0.000224163 0.984605 0.000373709 0.00394623 0.0113706 0.797532 0.00185976 0.154344 0.00927456 0.0957899 0.0131069 0.00930853 0.0188178 0.00262635 0.0203498 0.865539 0.671623 0.847507 0.657631 0.829475 0.643639 0.811443 0.629647 0.793411 0.615655 0.775379 0.601663 0.171054 -0.00851022 0.166981 -0.00767034 0.162908 -0.00686154 0.157423 -0.00332176 0.153386 0.000554053 0.14935 0.00423036 0.00188562 0.133074 0.00183325 0.13445 0.00178087 0.135535 -0.00101966 0.133983 -0.000988758 0.129066 -0.00095786 0.124203 -0.00206417 0.0935083 -0.00199536 0.0526654 -0.00192656 0.0144242 0.00924062 -0.0029196 0.00889838 -0.00329216 0.00855613 -0.00362773
51.37 14.6645 -6.59859 15.3082 -0.865209 -2.44187 10.8934 -10.8073 -8.87343 -0.641892 1.6344 4.19735 -8.4937 7.59583 7.2457 -3.9185 3.82038 2.20408 1.27422 -1.14076 -2.42582 0.99824 0.508383 2.04913e-06 0.982093 0.999999 0.00165803 2.462e-06 0.0285755 1.82394e-05 0.0245944 0.995432 0.000888495 0.000107886 0.0131791 0.00972742 0.00454726 0.0209608 0.00213836 0.87477 0.000220875 0.97534 0.000149595 0.000428105 0.00422473 0.995384 0.000220514 0.985664 0.000362752 0.00382323 0.0112441 0.809352 0.00175421 0.159425 0.00903552 0.0918132 0.0132222 0.00957078 0.0185749 0.00267638 0.0201034 0.844407 0.676751 0.826815 0.662652 0.809223 0.648553 0.791632 0.634454 0.77404 0.620355 0.756448 0.606256 0.171047 -0.00862119 0.166975 -0.00778874 0.162902 -0.00698688 0.157712 -0.00346332 0.153668 -0.000184441 0.149624 0.00292654 0.00207274 0.131753 0.00201517 0.13379 0.00195759 0.135501 -0.00100508 0.134023 -0.000974625 0.129169 -0.000944168 0.124365 -0.00205205 0.0951508 -0.00198365 0.0537656 -0.00191525 0.0150158 0.00869129 -0.00283633 0.00836939 -0.00322175 0.00804749 -0.00356944
51.41 14.509 -6.64058 14.7143 -0.411279 -2.07986 11.0846 -11.1811 -9.47316 -0.39697 1.31174 4.01444 -8.56067 7.62089 7.32013 -4.03575 3.89562 2.2656 1.22058 -1.09603 -2.40723 0.998339 0.479201 2.27982e-06 0.9854 0.999999 0.00167916 3.81185e-06 0.0289169 2.4381e-05 0.0250052 0.996191 0.000905202 8.8227e-05 0.0136548 0.00698474 0.0048944 0.0228062 0.00213126 0.859364 0.000227055 0.974643 0.000149404 0.000409847 0.0041602 0.995614 0.000216999 0.986646 0.000352361 0.00369012 0.0111146 0.820795 0.00165658 0.164897 0.00880037 0.0879683 0.0133246 0.00984684 0.018342 0.00272747 0.0198702 0.823447 0.680972 0.806292 0.666785 0.789136 0.652598 0.771981 0.638411 0.754826 0.624224 0.737671 0.610037 0.171041 -0.00873055 0.166968 -0.00790559 0.162896 -0.00711074 0.157945 -0.00360446 0.153895 -0.000790852 0.149845 0.00187954 0.002285 0.130156 0.00222152 0.132986 0.00215805 0.135448 -0.000990922 0.134061 -0.000960894 0.129265 -0.000930866 0.124516 -0.00203977 0.0967236 -0.00197178 0.054844 -0.00190378 0.0156304 0.00817615 -0.00275521 0.00787333 -0.00315403 0.00757051 -0.00351432
51.45 14.3446 -6.68837 14.1193 0.0126887 -1.73885 11.256 -11.5294 -10.0528 -0.131142 0.964697 3.80607 -8.60717 7.63133 7.38921 -4.16501 3.98165 2.33972 1.15686 -1.0412 -2.38104 0.998415 0.451253 2.52148e-06 0.988077 0.999999 0.00170042 5.88498e-06 0.0292537 3.24569e-05 0.0254112 0.996803 0.000923293 7.2106e-05 0.0141311 0.00499018 0.00524629 0.0249519 0.0021238 0.840552 0.000233978 0.973711 0.000149301 0.000393192 0.00409752 0.995822 0.000213614 0.987554 0.000342501 0.00354743 0.0109829 0.831896 0.00156615 0.170857 0.00856857 0.0842148 0.0134152 0.010142 0.0181179 0.00278063 0.0196487 0.802874 0.684435 0.786148 0.670176 0.769421 0.655917 0.752695 0.641658 0.735968 0.627399 0.719241 0.61314 0.171034 -0.00883831 0.166962 -0.00802087 0.16289 -0.00723303 0.158132 -0.0037452 0.154077 -0.00128873 0.150022 0.00104351 0.00252802 0.128218 0.0024578 0.132006 0.00238757 0.135373 -0.00097712 0.134096 -0.00094751 0.129355 -0.000917901 0.124657 -0.00202759 0.0982351 -0.00196001 0.0559099 -0.00189242 0.0162777 0.00768823 -0.00267548 0.00740349 -0.00308843 0.00711874 -0.00346199
51.49 14.1721 -6.7364 13.5272 0.411219 -1.41494 11.4065 -11.8481 -10.6074 0.153397 0.59593 3.57371 -8.63201 7.62666 7.45164 -4.3045 4.07725 2.42559 1.08337 -0.976457 -2.34703 0.998473 0.424728 2.77275e-06 0.990241 0.999999 0.00172181 9.04947e-06 0.029586 4.30055e-05 0.0258123 0.997297 0.000942619 5.89642e-05 0.0146077 0.00355257 0.00560162 0.0274586 0.00211562 0.817582 0.00024184 0.9725 0.000149299 0.000378303 0.00403661 0.996006 0.000210355 0.988391 0.000333139 0.00339622 0.0108498 0.842676 0.00148229 0.177404 0.00833953 0.0805211 0.0134953 0.0104618 0.0179013 0.00283695 0.0194377 0.782881 0.687269 0.766571 0.672951 0.750261 0.658633 0.733951 0.644315 0.717641 0.629997 0.701331 0.615679 0.171028 -0.00894449 0.166956 -0.00813452 0.162883 -0.00735367 0.158282 -0.00388555 0.154223 -0.001699 0.150165 0.000377701 0.00280846 0.12586 0.00273044 0.130807 0.00265243 0.135271 -0.000963624 0.134128 -0.000934423 0.129438 -0.000905222 0.124787 -0.00201574 0.0996923 -0.00194855 0.0569717 -0.00188136 0.0169681 0.00722159 -0.00259635 0.00695412 -0.00302438 0.00668666 -0.0034121
51.53 13.9927 -6.77989 12.9417 0.788073 -1.10497 11.5353 -12.1336 -11.1324 0.454035 0.209019 3.31976 -8.63393 7.60623 7.50604 -4.45231 4.18105 2.52216 1.00055 -0.902119 -2.30508 0.998514 0.399759 3.03272e-06 0.99199 0.999999 0.00174331 1.3848e-05 0.0299139 5.66949e-05 0.0262086 0.997696 0.000963031 4.83063e-05 0.0150842 0.00252401 0.00595932 0.0303977 0.00210633 0.789596 0.000250899 0.970959 0.00014941 0.000365312 0.00397738 0.996167 0.000207218 0.989159 0.000324244 0.00323798 0.0107161 0.853138 0.00140442 0.184641 0.00811262 0.0768641 0.0135659 0.0108121 0.0176911 0.00289756 0.0192359 0.763629 0.689582 0.74772 0.675216 0.731811 0.660849 0.715902 0.646483 0.699993 0.632117 0.684084 0.617751 0.171021 -0.00904907 0.166949 -0.0082465 0.162877 -0.00747257 0.158402 -0.0040255 0.15434 -0.00203968 0.150279 -0.00015294 0.00313411 0.122986 0.00304706 0.12934 0.00296 0.135136 -0.000950386 0.134157 -0.000921587 0.129514 -0.000892787 0.124908 -0.00200435 0.1011 -0.00193754 0.0580374 -0.00187073 0.0177123 0.00677125 -0.00251698 0.00652046 -0.0029613 0.00626967 -0.00336427
51.57 13.8072 -6.81496 12.3664 1.14627 -0.806489 11.6418 -12.3832 -11.624 0.767717 -0.192185 3.04687 -8.61206 7.56958 7.55107 -4.60647 4.29154 2.62822 0.908926 -0.81865 -2.25519 0.99854 0.376431 3.30105e-06 0.993405 0.999998 0.00176493 2.10734e-05 0.0302375 7.43492e-05 0.0266 0.99802 0.000984389 3.97001e-05 0.0155603 0.00179241 0.00631861 0.0338522 0.00209546 0.755674 0.000261488 0.969028 0.000149653 0.000354326 0.00391977 0.996305 0.000204201 0.989861 0.00031579 0.00307452 0.0105826 0.863271 0.00133203 0.19267 0.00788717 0.0732284 0.013628 0.0111993 0.0174863 0.00296367 0.0190422 0.745251 0.691466 0.729725 0.677061 0.714199 0.662655 0.698673 0.64825 0.683147 0.633844 0.667621 0.619439 0.171014 -0.00915201 0.166943 -0.00835674 0.162871 -0.00758963 0.158498 -0.00416503 0.154434 -0.00232581 0.150369 -0.000577769 0.00351415 0.119491 0.00341654 0.127551 0.00331892 0.134962 -0.000937364 0.134183 -0.000908959 0.129585 -0.000880554 0.125019 -0.00199351 0.102461 -0.00192706 0.0591143 -0.00186061 0.0185215 0.00633319 -0.00243655 0.00609862 -0.00289859 0.00586406 -0.00331816
51.61 13.6166 -6.83853 11.8041 1.48812 -0.517743 11.726 -12.5952 -12.0789 1.09119 -0.603847 2.75782 -8.56605 7.51654 7.58552 -4.76494 4.40716 2.74245 0.809118 -0.726638 -2.19745 0.998552 0.354784 3.57812e-06 0.994549 0.999998 0.00178664 3.18745e-05 0.0305569 9.69799e-05 0.0269866 0.998284 0.00100656 3.2774e-05 0.0160355 0.00127424 0.006679 0.037919 0.00208253 0.714926 0.000274042 0.966631 0.000150048 0.000345437 0.00386367 0.996419 0.000201299 0.9905 0.000307748 0.00290789 0.0104497 0.873055 0.00126466 0.201597 0.00766249 0.0696061 0.0136827 0.0116301 0.0172857 0.00303656 0.0188557 0.727846 0.693 0.712682 0.678562 0.697519 0.664125 0.682356 0.649687 0.667192 0.63525 0.652029 0.620812 0.171008 -0.00925324 0.166936 -0.00846514 0.162864 -0.00770473 0.158574 -0.00430414 0.154508 -0.00256973 0.150442 -0.000920809 0.00395928 0.115257 0.0038493 0.12538 0.00373932 0.134741 -0.000924518 0.134206 -0.000896503 0.129649 -0.000868487 0.125122 -0.00198323 0.103777 -0.00191712 0.0602088 -0.00185102 0.0194071 0.00590431 -0.00235416 0.00568563 -0.00283567 0.00546695 -0.00327343
51.65 13.4217 -6.8484 11.2576 1.81534 -0.237554 11.7879 -12.7688 -12.4949 1.42112 -1.02212 2.45543 -8.49599 7.4472 7.60841 -4.92574 4.52631 2.86347 0.701822 -0.626776 -2.13208 0.998551 0.334817 3.86508e-06 0.995476 0.999997 0.00180844 4.79e-05 0.0308723 0.000125823 0.0273682 0.998498 0.0010294 2.72134e-05 0.0165096 0.000908228 0.00704031 0.0427099 0.00206704 0.666651 0.000289113 0.963679 0.000150621 0.000338725 0.00380901 0.99651 0.000198511 0.991077 0.000300096 0.00274018 0.0103181 0.882462 0.00120191 0.211524 0.00743793 0.0659959 0.0137309 0.0121114 0.0170887 0.00311754 0.0186755 0.711482 0.694246 0.69666 0.679782 0.681837 0.665319 0.667014 0.650855 0.652192 0.636392 0.637369 0.621928 0.171001 -0.00935263 0.166929 -0.00857156 0.162858 -0.00781773 0.158634 -0.00444276 0.154567 -0.00278134 0.150499 -0.00120135 0.00448194 0.110169 0.00435744 0.122764 0.00423295 0.134464 -0.000911811 0.134226 -0.00088418 0.129707 -0.00085655 0.125216 -0.00197348 0.105047 -0.00190769 0.0613269 -0.00184191 0.0203808 0.00548239 -0.00226893 0.00527934 -0.00277192 0.00507629 -0.00322975
51.69 13.2235 -6.84315 10.7289 2.12914 0.0347675 11.8282 -12.904 -12.8704 1.75423 -1.44322 2.1426 -8.40235 7.36186 7.61894 -5.087 4.64742 2.98986 0.587786 -0.519833 -2.05936 0.998537 0.316497 4.16383e-06 0.996228 0.999997 0.0018303 7.14945e-05 0.0311836 0.000162379 0.0277449 0.998673 0.0010528 2.27555e-05 0.0169822 0.000649997 0.00740266 0.048353 0.0020485 0.610594 0.000307393 0.960061 0.000151401 0.000334268 0.00375571 0.996577 0.000195834 0.991596 0.00029281 0.00257347 0.0101882 0.891462 0.00114342 0.222553 0.00721286 0.0624024 0.0137732 0.0126511 0.0168944 0.00320801 0.0185007 0.696199 0.695258 0.681695 0.680773 0.667191 0.666289 0.652687 0.651804 0.638183 0.63732 0.623678 0.622835 0.170994 -0.00945 0.166923 -0.00867582 0.162852 -0.00792843 0.158682 -0.00458088 0.154613 -0.00296843 0.150544 -0.00143466 0.00509656 0.104129 0.00495499 0.119651 0.00481342 0.134121 -0.000899207 0.134243 -0.000871958 0.129759 -0.000844709 0.125301 -0.00196417 0.10627 -0.0018987 0.0624739 -0.00183323 0.0214543 0.00506601 -0.00217993 0.00487838 -0.00270674 0.00469075 -0.00318682
51.73 13.0229 -6.82204 10.2198 2.43032 0.299542 11.8477 -13.0017 -13.2047 2.08738 -1.86353 1.82219 -8.28599 7.26111 7.61658 -5.24694 4.76903 3.12027 0.467786 -0.406628 -1.97967 0.99851 0.299767 4.47706e-06 0.99684 0.999996 0.0018522 0.000105961 0.0314909 0.000208464 0.0281167 0.998816 0.00107664 1.91837e-05 0.0174529 0.000467741 0.00776646 0.054994 0.00202656 0.54726 0.000329727 0.95564 0.000152426 0.000332146 0.00370365 0.996621 0.000193267 0.99206 0.000285869 0.00240969 0.0100604 0.900025 0.00108887 0.234784 0.00698668 0.0588348 0.0138104 0.0132571 0.0167021 0.00330946 0.0183308 0.682012 0.696081 0.667803 0.681579 0.653594 0.667077 0.639386 0.652576 0.625177 0.638074 0.610969 0.623572 0.170987 -0.00954503 0.166916 -0.00877766 0.162845 -0.00803664 0.158719 -0.00471843 0.154649 -0.00313709 0.15058 -0.00163261 0.00581968 0.0970842 0.00565803 0.116009 0.00549637 0.133699 -0.000886672 0.134257 -0.000859803 0.129806 -0.000832934 0.125379 -0.00195521 0.107444 -0.00189004 0.063655 -0.00182487 0.0226393 0.00465449 -0.0020862 0.0044821 -0.00263951 0.00430971 -0.00314432
51.77 12.8206 -6.78494 9.73169 2.7194 0.556821 11.8475 -13.0634 -13.4976 2.41765 -2.27968 1.49691 -8.14805 7.14572 7.60109 -5.40392 4.88974 3.25336 0.342611 -0.288001 -1.89344 0.99847 0.284551 4.80816e-06 0.997339 0.999995 0.00187413 0.000155907 0.0317941 0.000266257 0.0284835 0.998934 0.00110081 1.63214e-05 0.0179213 0.000338876 0.00813241 0.0627965 0.00200104 0.478206 0.000357102 0.950247 0.000153742 0.000332455 0.00365277 0.99664 0.000190808 0.99247 0.000279252 0.00225055 0.00993487 0.908123 0.00103797 0.248311 0.00675889 0.0553061 0.0138431 0.0139385 0.016511 0.00342345 0.0181652 0.668911 0.696749 0.654976 0.682234 0.64104 0.667718 0.627104 0.653202 0.613169 0.638687 0.599233 0.624171 0.17098 -0.00963729 0.166909 -0.00887674 0.162838 -0.00814209 0.158748 -0.00485536 0.154677 -0.00329201 0.150607 -0.00180439 0.00667016 0.0890586 0.00648487 0.111841 0.00629959 0.13318 -0.000874171 0.134267 -0.000847681 0.129847 -0.000821191 0.125449 -0.00194648 0.108566 -0.0018816 0.0648747 -0.00181671 0.0239473 0.00424776 -0.00198672 0.00409044 -0.0025696 0.00393311 -0.00310198
51.81 12.6174 -6.73217 9.26542 2.99669 0.806481 11.829 -13.0911 -13.7499 2.74242 -2.68863 1.16931 -7.98996 7.01675 7.57247 -5.55645 5.00826 3.38793 0.21304 -0.16479 -1.80116 0.998417 0.270761 5.16127e-06 0.997747 0.999994 0.00189607 0.000227696 0.0320934 0.000338365 0.0288453 0.99903 0.00112521 1.40262e-05 0.0183873 0.000247477 0.00850141 0.0719415 0.00197201 0.406146 0.000390611 0.943679 0.000155404 0.000335308 0.00360298 0.996635 0.000188456 0.992831 0.000272943 0.0020975 0.00981192 0.915736 0.000990451 0.263223 0.00652906 0.0518317 0.0138717 0.014705 0.0163208 0.00355167 0.0180035 0.656874 0.697293 0.643189 0.682766 0.629504 0.668239 0.615819 0.653713 0.602134 0.639186 0.588449 0.624659 0.170974 -0.00972615 0.166903 -0.00897257 0.162832 -0.00824446 0.15877 -0.00499161 0.154699 -0.00343679 0.150628 -0.00195707 0.0076692 0.0801861 0.00745617 0.107202 0.00724313 0.132546 -0.000861671 0.134274 -0.00083556 0.129883 -0.000809449 0.125512 -0.00193785 0.109634 -0.00187325 0.0661376 -0.00180866 0.0253893 0.00384634 -0.00188045 0.00370388 -0.00249635 0.00356143 -0.00305951
51.85 12.4142 -6.66445 8.82159 3.26234 1.0483 11.7936 -13.087 -13.9626 3.05941 -3.08768 0.841707 -7.81338 6.87541 7.53104 -5.70316 5.12343 3.52283 0.0798346 -0.0378115 -1.70333 0.99835 0.258303 5.54118e-06 0.998082 0.999992 0.00191799 0.000330025 0.0323884 0.00042788 0.0292019 0.999108 0.00114976 1.21841e-05 0.0188505 0.000182368 0.00887455 0.0826263 0.00193989 0.334685 0.000431382 0.935684 0.00015748 0.000340847 0.00355421 0.996603 0.000186212 0.993144 0.000266922 0.00195172 0.00969173 0.922848 0.000946086 0.279595 0.00629686 0.0484285 0.0138965 0.0155672 0.0161307 0.00369592 0.0178452 0.645859 0.697737 0.632404 0.683201 0.618948 0.668664 0.605493 0.654128 0.592038 0.639592 0.578582 0.625056 0.170967 -0.00981073 0.166896 -0.00906455 0.162825 -0.00834338 0.158787 -0.00512713 0.154715 -0.00357415 0.150644 -0.002096 0.00884041 0.070723 0.00859484 0.102203 0.00834928 0.131773 -0.000849137 0.134278 -0.000823405 0.129914 -0.000797674 0.125568 -0.0019292 0.110645 -0.00186489 0.0674479 -0.00180059 0.026976 0.00345114 -0.00176625 0.00332332 -0.00241908 0.0031955 -0.00301665
51.89 12.2116 -6.58278 8.40049 3.51646 1.28203 11.7427 -13.054 -14.1375 3.36666 -3.47449 0.516159 -7.62012 6.72301 7.4773 -5.84284 5.2342 3.65706 -0.0562733 0.0921492 -1.60048 0.998268 0.24708 5.9534e-06 0.998358 0.99999 0.00193989 0.000474658 0.0326792 0.000538455 0.0295534 0.999172 0.00117439 1.07042e-05 0.0193107 0.000135736 0.00925291 0.0950611 0.00190537 0.267636 0.000480479 0.925961 0.000160049 0.000349248 0.00350641 0.996544 0.000184075 0.993412 0.000261175 0.00181408 0.00957442 0.929455 0.00090465 0.29749 0.00606211 0.0451137 0.0139179 0.0165368 0.0159404 0.00385818 0.01769 0.635819 0.698099 0.622573 0.683555 0.609327 0.669011 0.59608 0.654468 0.582834 0.639924 0.569588 0.62538 0.17096 -0.00988979 0.166889 -0.00915184 0.162819 -0.00843841 0.158799 -0.00526184 0.154728 -0.00370618 0.150656 -0.00222529 0.0102096 0.0610296 0.00992604 0.0970061 0.00964244 0.13083 -0.000836533 0.134279 -0.000811183 0.12994 -0.000785834 0.125618 -0.00192042 0.111597 -0.00185641 0.0688097 -0.0017924 0.0287168 0.00306338 -0.00164293 0.00294993 -0.00233707 0.00283647 -0.00297313
51.93 12.0103 -6.48833 8.00211 3.75911 1.50741 11.6781 -12.9947 -14.2764 3.66252 -3.84702 0.194512 -7.41206 6.56083 7.41187 -5.9745 5.33969 3.78971 -0.19458 0.224343 -1.49314 0.99817 0.236993 6.4041e-06 0.998586 0.999988 0.00196175 0.000677331 0.0329653 0.000674367 0.0298995 0.999224 0.00119904 9.51505e-06 0.0197677 0.000102126 0.00963753 0.109464 0.00186931 0.208158 0.000538802 0.914152 0.000163212 0.000360727 0.00345955 0.996457 0.000182047 0.993638 0.000255687 0.00168516 0.00946009 0.935556 0.00086594 0.316953 0.00582476 0.0419038 0.013936 0.0176268 0.0157493 0.00404059 0.0175378 0.626698 0.698395 0.613642 0.683845 0.600585 0.669295 0.587529 0.654745 0.574473 0.640196 0.561417 0.625646 0.170952 -0.00996168 0.166882 -0.00923336 0.162812 -0.00852899 0.158808 -0.00539571 0.154736 -0.00383443 0.150664 -0.00234803 0.0118047 0.0515164 0.0114768 0.0917911 0.0111489 0.129683 -0.000823824 0.134275 -0.00079886 0.129961 -0.000773895 0.125661 -0.00191143 0.112489 -0.00184772 0.0702265 -0.001784 0.03062 0.00268452 -0.00150919 0.00258509 -0.00224956 0.00248566 -0.00292868
51.97 11.8109 -6.38241 7.62622 3.9904 1.72424 11.6012 -12.9121 -14.3816 3.9456 -4.20348 -0.121548 -7.19098 6.38995 7.33537 -6.09739 5.43922 3.92002 -0.334412 0.35806 -1.38186 0.998054 0.227948 6.90023e-06 0.998775 0.999985 0.00198355 0.000958862 0.0332465 0.000840602 0.0302401 0.999266 0.00122365 8.55994e-06 0.0202213 7.7727e-05 0.0100293 0.126055 0.0018325 0.158107 0.000607022 0.899834 0.000167088 0.000375555 0.00341364 0.996338 0.000180131 0.993824 0.000250443 0.00156529 0.00934876 0.94116 0.000829765 0.338 0.00558494 0.038814 0.013951 0.0188517 0.0155571 0.00424552 0.0173883 0.618435 0.698638 0.605551 0.684083 0.592667 0.669528 0.579783 0.654973 0.566899 0.640418 0.554015 0.625863 0.170945 -0.0100241 0.166875 -0.00930767 0.162805 -0.00861451 0.158814 -0.00552867 0.154742 -0.00396008 0.150669 -0.00246659 0.0136549 0.0425708 0.0132756 0.0867249 0.0128963 0.128288 -0.000810975 0.134269 -0.0007864 0.129977 -0.000761825 0.125699 -0.00190214 0.113321 -0.00183874 0.0717015 -0.00177533 0.0326922 0.00231606 -0.00136362 0.00223028 -0.00215574 0.0021445 -0.00288304
52.01 11.614 -6.2664 7.27238 4.21041 1.93237 11.5136 -12.8089 -14.4555 4.21471 -4.5423 -0.430436 -6.95847 6.21123 7.24833 -6.21112 5.53233 4.04738 -0.475132 0.492628 -1.26718 0.99792 0.219856 7.44951e-06 0.998933 0.99998 0.00200529 0.00134648 0.0335222 0.00104292 0.0305751 0.9993 0.00124821 7.79452e-06 0.0206713 5.98784e-05 0.0104287 0.145041 0.00179554 0.117888 0.000685577 0.882525 0.000171825 0.00039406 0.00336868 0.996185 0.000178329 0.993972 0.000245432 0.00145456 0.00924043 0.946284 0.000795943 0.360624 0.00534295 0.0358576 0.0139628 0.0202273 0.0153634 0.00447555 0.0172414 0.61097 0.698838 0.598241 0.684279 0.585513 0.66972 0.572784 0.655161 0.560055 0.640602 0.547327 0.626043 0.170938 -0.0100741 0.166868 -0.00937293 0.162798 -0.00869423 0.158817 -0.00566068 0.154745 -0.00408403 0.150673 -0.00258272 0.01579 0.0344917 0.0153514 0.0819272 0.0149128 0.126597 -0.000797948 0.134258 -0.000773768 0.129988 -0.000749587 0.125731 -0.00189251 0.114091 -0.00182943 0.0732369 -0.00176634 0.0349376 0.00195955 -0.00120469 0.00188697 -0.00205472 0.00181439 -0.00283594
52.05 11.4201 -6.14165 6.94002 4.41932 2.13175 11.4169 -12.688 -14.5006 4.46887 -4.86214 -0.730648 -6.71584 6.02527 7.15107 -6.31558 5.61882 4.17134 -0.61614 0.627422 -1.14964 0.997764 0.212631 8.06058e-06 0.999066 0.999975 0.00202696 0.00187537 0.0337916 0.00128796 0.0309042 0.999326 0.00127269 7.18402e-06 0.0211177 4.67133e-05 0.0108361 0.16661 0.00175871 0.0867594 0.000774718 0.861688 0.000177604 0.000416652 0.0033247 0.995994 0.000176646 0.994083 0.000240642 0.00135287 0.00913505 0.950947 0.000764307 0.384778 0.00509927 0.0330456 0.0139716 0.0217714 0.0151677 0.00473358 0.0170969 0.60424 0.699004 0.591651 0.684441 0.579063 0.669879 0.566475 0.655316 0.553886 0.640753 0.541298 0.626191 0.170931 -0.0101078 0.166861 -0.00942679 0.162791 -0.00876728 0.158818 -0.00579171 0.154746 -0.00420692 0.150674 -0.00269774 0.0182396 0.0274562 0.017733 0.0774543 0.0172263 0.124552 -0.000784703 0.134242 -0.000760924 0.129995 -0.000737145 0.125758 -0.0018825 0.114803 -0.00181975 0.074834 -0.001757 0.0373577 0.00161641 -0.00103071 0.00155655 -0.00194555 0.00149668 -0.00278708
