11.41 37.0953 37.2156 34.1304 34.2271 37.9342 25.4248 25.5416 19.5138 19.6615 19.5285 18.9701 17.6567 16.933 15.5424 13.78 12.2499 10.4471 8.99044 6.65807 0.72915 1 1 1 1 1 0.00252844 1 0.00253306 1 0.00253245 1 0.00249311 1 0.0025127 1 0.00249714 1 0.00238594 1 0.00244201 1 0.00238903 1 0.00211629 1 0.00223672 0.999997 0.00205708 0.999998 0.00160138 0.999893 0.00161794 0.990382 0.000995134 0.999844 0.00141441 0.0054662 0.000191201 2.54277e-05 0.000134569 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590851 0.59085 0.576784 0.576783 0.562716 0.562715 0.548655 0.548651 0.534587 0.534585 0.520519 0.520518 0.506472 0.506461 0.492404 0.492398 0.478335 0.478335 0.464315 0.464294 0.450245 0.45024 0.436175 0.436185 0.422188 0.422136 0.408115 0.405709 0.394042 0.389444 0.37993 0.00158778 0.365859 0.000758653 0.351787 -1.12164e-05
11.45 37.101 37.2089 34.1322 34.2249 37.9312 25.4304 25.5351 19.5054 19.67 19.5186 18.9604 17.6617 16.9262 15.5388 13.7721 12.2559 10.4591 8.95754 6.69413 0.780905 1 1 1 1 1 0.00252906 1 0.00253353 1 0.002533 1 0.00249425 1 0.00251351 1 0.00249825 1 0.00238857 1 0.00244389 1 0.00239178 1 0.00212238 1 0.00224166 0.999997 0.00206506 0.999998 0.00161148 0.999899 0.00163087 0.991089 0.00100745 0.99985 0.00142009 0.00617524 0.000192562 2.94549e-05 0.000135021 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590851 0.59085 0.576783 0.576782 0.562715 0.562715 0.548655 0.548651 0.534587 0.534585 0.520519 0.520518 0.506472 0.506461 0.492403 0.492398 0.478335 0.478334 0.464314 0.464293 0.450244 0.450238 0.436174 0.436183 0.422186 0.422137 0.408114 0.405901 0.394041 0.389815 0.379932 0.00180723 0.365861 0.000864857 0.351789 -1.01722e-05
11.49 37.1068 37.2022 34.1341 34.2226 37.9281 25.4361 25.5286 19.4972 19.6783 19.5091 18.9512 17.6662 16.9202 15.5359 13.764 12.2622 10.4712 8.92628 6.7281 0.829704 1 1 1 1 1 0.00252966 1 0.00253399 1 0.00253354 1 0.00249538 1 0.0025143 1 0.00249933 1 0.00239118 1 0.00244573 1 0.00239447 1 0.0021284 1 0.00224653 0.999998 0.00207288 0.999998 0.00162137 0.999904 0.00164342 0.991728 0.00101922 0.999856 0.00142574 0.00695416 0.000193902 3.39906e-05 0.000135475 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590851 0.59085 0.576783 0.576782 0.562715 0.562714 0.548655 0.548651 0.534587 0.534584 0.520519 0.520518 0.506471 0.506461 0.492403 0.492397 0.478334 0.478334 0.464313 0.464292 0.450243 0.450237 0.436173 0.436182 0.422185 0.422137 0.408112 0.406074 0.394039 0.390148 0.379934 0.00204982 0.365862 0.000982281 0.351791 -8.98025e-06
11.53 37.1126 37.1956 34.1361 34.2202 37.925 25.4419 25.5221 19.489 19.6863 19.5 18.9424 17.6701 16.9147 15.5335 13.7557 12.2688 10.4833 8.89657 6.76014 0.875827 1 1 1 1 1 0.00253025 1 0.00253445 1 0.00253406 1 0.00249648 1 0.00251509 1 0.0025004 1 0.00239375 1 0.00244755 1 0.00239712 1 0.00213434 1 0.00225132 0.999998 0.00208055 0.999998 0.00163104 0.999908 0.00165559 0.992306 0.00103048 0.999861 0.00143134 0.00780709 0.000195222 3.90786e-05 0.000135931 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590851 0.59085 0.576783 0.576782 0.562715 0.562714 0.548655 0.548651 0.534587 0.534584 0.520519 0.520518 0.506471 0.50646 0.492402 0.492397 0.478334 0.478333 0.464312 0.464291 0.450242 0.450236 0.436172 0.436181 0.422183 0.422137 0.40811 0.406228 0.394038 0.390446 0.379935 0.00231709 0.365864 0.00111167 0.351792 -7.62648e-06
11.57 37.1184 37.1889 34.1382 34.2178 37.9218 25.4476 25.5156 19.4809 19.694 19.4911 18.934 17.6736 16.9097 15.5316 13.7472 12.2756 10.4953 8.8683 6.79041 0.919524 1 1 1 1 1 0.00253083 1 0.00253489 1 0.00253458 1 0.00249757 1 0.00251585 1 0.00250145 1 0.00239628 1 0.00244933 1 0.00239973 1 0.0021402 1 0.00225605 0.999998 0.00208805 0.999998 0.00164049 0.999913 0.00166738 0.99283 0.00104125 0.999866 0.00143688 0.00873817 0.000196525 4.47636e-05 0.000136387 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590851 0.59085 0.576783 0.576782 0.562715 0.562714 0.548654 0.54865 0.534586 0.534584 0.520518 0.520517 0.50647 0.50646 0.492402 0.492396 0.478333 0.478333 0.464311 0.46429 0.450241 0.450235 0.436171 0.436179 0.422182 0.422138 0.408109 0.406368 0.394036 0.390715 0.379937 0.00261058 0.365865 0.00125378 0.351793 -6.09614e-06
11.61 37.1243 37.1823 34.1403 34.2153 37.9186 25.4533 25.5092 19.4729 19.7014 19.4826 18.9261 17.6766 16.9052 15.5302 13.7387 12.2826 10.5072 8.8414 6.81902 0.961018 1 1 1 1 1 0.0025314 1 0.00253533 1 0.00253509 1 0.00249863 1 0.00251661 1 0.00250248 1 0.00239879 1 0.00245109 1 0.0024023 1 0.00214598 1 0.0022607 0.999998 0.0020954 0.999998 0.0016497 0.999917 0.00167881 0.993307 0.00105155 0.99987 0.00144235 0.00975151 0.000197812 5.10916e-05 0.000136844 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590851 0.59085 0.576783 0.576782 0.562715 0.562714 0.548654 0.54865 0.534586 0.534584 0.520518 0.520517 0.50647 0.506459 0.492401 0.492396 0.478333 0.478332 0.46431 0.464289 0.45024 0.450234 0.43617 0.436178 0.42218 0.422138 0.408107 0.406493 0.394035 0.390958 0.379938 0.00293185 0.365866 0.00140936 0.351794 -4.37405e-06
11.65 37.1301 37.1757 34.1425 34.2127 37.9153 25.459 25.5028 19.4651 19.7086 19.4744 18.9185 17.6793 16.9013 15.5292 13.7301 12.2897 10.5189 8.8158 6.84611 1.00051 1 1 1 1 1 0.00253196 1 0.00253576 1 0.00253559 1 0.00249968 1 0.00251734 1 0.00250349 1 0.00240125 1 0.00245281 1 0.00240483 1 0.00215166 1 0.00226528 0.999998 0.00210259 0.999998 0.00165869 0.999921 0.00168987 0.993741 0.00106141 0.999875 0.00144775 0.0108512 0.000199084 5.81092e-05 0.0001373 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590851 0.59085 0.576783 0.576782 0.562715 0.562714 0.548654 0.54865 0.534586 0.534584 0.520518 0.520517 0.506469 0.506459 0.492401 0.492395 0.478332 0.478332 0.464309 0.464288 0.450239 0.450233 0.436169 0.436177 0.422179 0.422138 0.408106 0.406607 0.394033 0.391177 0.379939 0.00328245 0.365867 0.00157917 0.351795 -2.44458e-06
11.69 37.1359 37.1692 34.1447 34.2102 37.9121 25.4647 25.4965 19.4575 19.7155 19.4665 18.9114 17.6815 16.8977 15.5286 13.7214 12.2969 10.5305 8.79142 6.87176 1.03817 1 1 1 1 1 0.00253251 1 0.00253618 1 0.00253608 1 0.00250072 1 0.00251807 1 0.00250448 1 0.00240369 1 0.00245451 1 0.00240731 1 0.00215725 1 0.00226978 0.999998 0.00210961 0.999998 0.00166744 0.999924 0.00170058 0.994137 0.00107085 0.999879 0.00145306 0.0120412 0.000200345 6.58636e-05 0.000137755 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.59085 0.59085 0.576783 0.576782 0.562715 0.562714 0.548654 0.54865 0.534586 0.534583 0.520518 0.520517 0.506469 0.506459 0.4924 0.492395 0.478332 0.478331 0.464308 0.464288 0.450238 0.450232 0.436168 0.436176 0.422177 0.422138 0.408105 0.40671 0.394032 0.391376 0.37994 0.00366394 0.365868 0.00176397 0.351796 -2.91791e-07
11.73 37.1416 37.1628 34.147 34.2076 37.9088 25.4702 25.4903 19.45 19.7221 19.459 18.9046 17.6834 16.8946 15.5283 13.7128 12.3042 10.542 8.7682 6.89606 1.07417 1 1 1 1 1 0.00253305 1 0.0025366 1 0.00253656 1 0.00250174 1 0.00251878 1 0.00250545 1 0.00240608 1 0.00245618 1 0.00240976 1 0.00216274 1 0.00227421 0.999998 0.00211648 0.999998 0.00167596 0.999928 0.00171094 0.994498 0.00107989 0.999883 0.00145828 0.0133256 0.000201596 7.44025e-05 0.000138209 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.59085 0.590849 0.576782 0.576782 0.562715 0.562714 0.548654 0.54865 0.534585 0.534583 0.520517 0.520517 0.506468 0.506458 0.4924 0.492395 0.478331 0.478331 0.464307 0.464287 0.450237 0.450231 0.436167 0.436174 0.422176 0.422138 0.408103 0.406804 0.394031 0.391557 0.379941 0.00407784 0.365869 0.0019645 0.351797 2.10058e-06
11.77 37.1473 37.1565 34.1493 34.205 37.9056 25.4757 25.4842 19.4427 19.7284 19.4517 18.8982 17.6851 16.8918 15.5284 13.7043 12.3114 10.5532 8.74609 6.91911 1.10865 1 1 1 1 1 0.00253358 1 0.002537 1 0.00253703 1 0.00250274 1 0.00251948 1 0.00250641 1 0.00240845 1 0.00245782 1 0.00241216 1 0.00216813 1 0.00227857 0.999998 0.00212319 0.999998 0.00168424 0.999931 0.00172096 0.99483 0.00108856 0.999886 0.0014634 0.0147083 0.000202839 8.37735e-05 0.000138661 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.59085 0.590849 0.576782 0.576782 0.562714 0.562714 0.548653 0.54865 0.534585 0.534583 0.520517 0.520516 0.506468 0.506458 0.492399 0.492394 0.478331 0.47833 0.464306 0.464286 0.450236 0.45023 0.436166 0.436173 0.422174 0.422137 0.408102 0.406889 0.394029 0.391721 0.379942 0.0045257 0.36587 0.00218151 0.351798 4.74897e-06
11.81 37.1528 37.1503 34.1516 34.2025 37.9024 25.4812 25.4783 19.4355 19.7345 19.4448 18.8922 17.6864 16.8894 15.5287 13.6958 12.3187 10.5642 8.72503 6.94097 1.14174 1 1 1 1 1 0.0025341 1 0.0025374 1 0.00253749 1 0.00250372 1 0.00252017 1 0.00250735 1 0.00241077 1 0.00245943 1 0.00241453 1 0.00217342 1 0.00228285 0.999998 0.00212975 0.999998 0.00169229 0.999934 0.00173065 0.995133 0.00109688 0.99989 0.00146842 0.0161931 0.000204076 9.40245e-05 0.000139112 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.59085 0.590849 0.576782 0.576781 0.562714 0.562714 0.548653 0.548649 0.534585 0.534583 0.520517 0.520516 0.506468 0.506458 0.492399 0.492394 0.47833 0.47833 0.464305 0.464285 0.450235 0.450229 0.436165 0.436172 0.422173 0.422137 0.408101 0.406966 0.394028 0.391871 0.379943 0.005009 0.365871 0.00241573 0.351799 7.66996e-06
11.85 37.1583 37.1443 34.1539 34.1999 37.8992 25.4865 25.4724 19.4286 19.7404 19.4381 18.8864 17.6874 16.8872 15.5293 13.6874 12.3259 10.575 8.70499 6.9617 1.17356 1 1 1 1 1 0.00253462 1 0.00253779 1 0.00253795 1 0.00250469 1 0.00252084 1 0.00250827 1 0.00241306 1 0.00246102 1 0.00241685 1 0.0021786 1 0.00228705 0.999998 0.00213614 0.999998 0.00170011 0.999936 0.00174002 0.995412 0.00110486 0.999893 0.00147333 0.0177838 0.00020531 0.000105203 0.00013956 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.59085 0.590849 0.576782 0.576781 0.562714 0.562714 0.548653 0.548649 0.534585 0.534583 0.520517 0.520516 0.506467 0.506457 0.492399 0.492394 0.47833 0.478329 0.464304 0.464284 0.450234 0.450228 0.436164 0.436171 0.422172 0.422137 0.408099 0.407037 0.394027 0.392008 0.379943 0.00552924 0.365871 0.00266789 0.351799 1.08802e-05
11.89 37.1637 37.1383 34.1561 34.1973 37.896 25.4917 25.4667 19.4218 19.7459 19.4318 18.881 17.6883 16.8854 15.5301 13.6791 12.3331 10.5855 8.68591 6.98137 1.20422 1 1 1 1 1 0.00253512 1 0.00253817 1 0.00253839 1 0.00250564 1 0.0025215 1 0.00250918 1 0.00241531 1 0.00246258 1 0.00241914 1 0.00218368 1 0.00229118 0.999998 0.00214238 0.999998 0.0017077 0.999939 0.00174907 0.995669 0.00111253 0.999896 0.00147813 0.0194841 0.000206542 0.000117355 0.000140006 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.59085 0.590849 0.576782 0.576781 0.562714 0.562713 0.548653 0.548649 0.534585 0.534583 0.520517 0.520516 0.506467 0.506457 0.492398 0.492393 0.47833 0.478329 0.464303 0.464284 0.450233 0.450227 0.436164 0.43617 0.42217 0.422137 0.408098 0.407101 0.394026 0.392133 0.379944 0.00608789 0.365872 0.00293869 0.3518 1.43964e-05
11.93 37.169 37.1325 34.1584 34.1948 37.8929 25.4968 25.4611 19.4152 19.7513 19.4257 18.8759 17.6889 16.8839 15.531 13.671 12.3402 10.5957 8.66776 7.00003 1.23383 1 1 1 1 1 0.00253561 1 0.00253855 1 0.00253883 1 0.00250658 1 0.00252215 1 0.00251007 1 0.00241752 1 0.00246412 1 0.00242139 1 0.00218865 1 0.00229523 0.999998 0.00214847 0.999998 0.00171507 0.999941 0.00175782 0.995905 0.00111991 0.999899 0.00148281 0.0212976 0.000207776 0.000130529 0.000140449 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.59085 0.590849 0.576782 0.576781 0.562714 0.562713 0.548652 0.548649 0.534584 0.534582 0.520516 0.520516 0.506466 0.506457 0.492398 0.492393 0.478329 0.478328 0.464302 0.464283 0.450232 0.450226 0.436163 0.436169 0.422169 0.422136 0.408097 0.407161 0.394025 0.392248 0.379944 0.00668637 0.365872 0.00322884 0.3518 1.82351e-05
11.97 37.1742 37.1269 34.1607 34.1923 37.8899 25.5018 25.4556 19.4089 19.7564 19.4199 18.8711 17.6893 16.8826 15.5322 13.663 12.3472 10.6057 8.65051 7.01772 1.26247 1 1 1 1 1 0.00253609 1 0.00253892 1 0.00253926 1 0.0025075 1 0.00252279 1 0.00251094 1 0.0024197 1 0.00246563 1 0.00242361 1 0.00219352 1 0.00229921 0.999998 0.0021544 0.999998 0.00172221 0.999944 0.00176627 0.996123 0.001127 0.999902 0.00148737 0.0232279 0.000209013 0.00014477 0.00014089 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.59085 0.590849 0.576782 0.576781 0.562714 0.562713 0.548652 0.548649 0.534584 0.534582 0.520516 0.520516 0.506466 0.506457 0.492397 0.492392 0.478329 0.478328 0.464301 0.464282 0.450232 0.450225 0.436162 0.436168 0.422168 0.422136 0.408096 0.407215 0.394023 0.392353 0.379945 0.0073261 0.365873 0.00353904 0.351801 2.24127e-05
12.01 37.1792 37.1214 34.1629 34.1899 37.8869 25.5067 25.4503 19.4027 19.7613 19.4144 18.8666 17.6895 16.8815 15.5335 13.6551 12.3541 10.6154 8.63411 7.03449 1.29022 1 1 1 1 1 0.00253657 1 0.00253928 1 0.00253968 1 0.0025084 1 0.00252342 1 0.0025118 1 0.00242184 1 0.00246711 1 0.00242578 1 0.00219827 1 0.00230311 0.999998 0.00216018 0.999998 0.00172914 0.999946 0.00177444 0.996325 0.00113383 0.999905 0.00149181 0.0252785 0.000210256 0.000160122 0.000141328 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.59085 0.590849 0.576782 0.576781 0.562714 0.562713 0.548652 0.548649 0.534584 0.534582 0.520516 0.520515 0.506465 0.506456 0.492397 0.492392 0.478328 0.478328 0.4643 0.464281 0.450231 0.450225 0.436161 0.436167 0.422167 0.422136 0.408095 0.407265 0.394022 0.39245 0.379945 0.00800847 0.365873 0.00386994 0.351801 2.69456e-05
12.05 37.1841 37.116 34.1652 34.1874 37.8839 25.5115 25.4451 19.3967 19.7659 19.4092 18.8623 17.6895 16.8807 15.535 13.6475 12.3609 10.6248 8.61855 7.05038 1.31718 1 1 1 1 1 0.00253704 1 0.00253964 1 0.00254009 1 0.00250929 1 0.00252404 1 0.00251265 1 0.00242394 1 0.00246857 1 0.00242792 1 0.00220292 1 0.00230693 0.999998 0.00216581 0.999998 0.00173586 0.999948 0.00178233 0.996512 0.00114041 0.999907 0.00149613 0.0274529 0.000211506 0.00017663 0.000141763 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590849 0.590849 0.576782 0.576781 0.562714 0.562713 0.548652 0.548649 0.534584 0.534582 0.520516 0.520515 0.506465 0.506456 0.492396 0.492392 0.478328 0.478327 0.4643 0.464281 0.45023 0.450224 0.43616 0.436166 0.422166 0.422135 0.408093 0.407311 0.394021 0.392539 0.379946 0.00873485 0.365874 0.00422223 0.351802 3.18499e-05
12.09 37.1889 37.1108 34.1674 34.1851 37.881 25.5161 25.4401 19.391 19.7703 19.4041 18.8583 17.6894 16.88 15.5366 13.64 12.3676 10.634 8.60379 7.06543 1.3434 1 1 1 1 1 0.00253749 1 0.00253998 1 0.00254049 1 0.00251016 1 0.00252464 1 0.00251348 1 0.002426 1 0.00247001 1 0.00243002 1 0.00220746 1 0.00231067 0.999998 0.0021713 0.999998 0.00174237 0.99995 0.00178995 0.996684 0.00114675 0.99991 0.00150032 0.0297544 0.000212767 0.000194338 0.000142195 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590849 0.590849 0.576781 0.576781 0.562714 0.562713 0.548652 0.548649 0.534584 0.534582 0.520516 0.520515 0.506464 0.506456 0.492396 0.492391 0.478328 0.478327 0.464299 0.46428 0.450229 0.450223 0.436159 0.436165 0.422165 0.422135 0.408092 0.407353 0.39402 0.392621 0.379946 0.00950656 0.365874 0.00459655 0.351802 3.71414e-05
12.13 37.1936 37.1057 34.1695 34.1827 37.8782 25.5206 25.4353 19.3854 19.7746 19.3994 18.8546 17.6892 16.8795 15.5383 13.6327 12.3741 10.6428 8.5898 7.07966 1.36897 1 1 1 1 1 0.00253794 1 0.00254033 1 0.00254089 1 0.00251102 1 0.00252523 1 0.00251429 1 0.00242803 1 0.00247142 1 0.00243209 1 0.00221189 1 0.00231434 0.999998 0.00217664 0.999998 0.00174868 0.999951 0.00179731 0.996845 0.00115288 0.999912 0.00150438 0.0321865 0.00021404 0.000213289 0.000142625 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590849 0.590849 0.576781 0.576781 0.562714 0.562713 0.548651 0.548648 0.534584 0.534582 0.520516 0.520515 0.506464 0.506455 0.492396 0.492391 0.478327 0.478326 0.464298 0.464279 0.450228 0.450222 0.436159 0.436164 0.422163 0.422134 0.408091 0.407393 0.394019 0.392697 0.379947 0.0103249 0.365875 0.00499354 0.351802 4.28358e-05
12.17 37.1981 37.1008 34.1716 34.1805 37.8755 25.525 25.4306 19.38 19.7786 19.3949 18.8511 17.6889 16.8792 15.54 13.6256 12.3804 10.6513 8.57657 7.09311 1.39394 1 1 1 1 1 0.00253839 1 0.00254066 1 0.00254128 1 0.00251187 1 0.00252582 1 0.00251509 1 0.00243002 1 0.00247281 1 0.00243411 1 0.00221622 1 0.00231793 0.999998 0.00218184 0.999998 0.00175479 0.999953 0.00180442 0.996994 0.00115881 0.999914 0.00150832 0.0347524 0.000215328 0.000233523 0.000143052 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590849 0.590849 0.576781 0.576781 0.562713 0.562713 0.548651 0.548648 0.534583 0.534582 0.520515 0.520515 0.506464 0.506455 0.492395 0.492391 0.478327 0.478326 0.464297 0.464279 0.450227 0.450221 0.436158 0.436163 0.422162 0.422134 0.40809 0.407429 0.394018 0.392767 0.379947 0.0111913 0.365875 0.00541385 0.351803 4.89482e-05
12.21 37.2025 37.0961 34.1737 34.1782 37.8728 25.5292 25.426 19.3748 19.7824 19.3906 18.8478 17.6884 16.879 15.5419 13.6187 12.3866 10.6595 8.56406 7.10581 1.41837 1 1 1 1 1 0.00253882 1 0.00254099 1 0.00254166 1 0.0025127 1 0.00252639 1 0.00251588 1 0.00243197 1 0.00247417 1 0.0024361 1 0.00222044 1 0.00232144 0.999998 0.0021869 0.999998 0.0017607 0.999955 0.00181129 0.997133 0.00116454 0.999917 0.00151212 0.0374556 0.000216634 0.000255081 0.000143476 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590849 0.590848 0.576781 0.576781 0.562713 0.562713 0.548651 0.548648 0.534583 0.534581 0.520515 0.520515 0.506463 0.506455 0.492395 0.49239 0.478326 0.478326 0.464296 0.464278 0.450227 0.450221 0.436157 0.436162 0.422161 0.422133 0.408089 0.407462 0.394017 0.392832 0.379947 0.0121069 0.365875 0.00585811 0.351803 5.54938e-05
12.25 37.2068 37.0915 34.1757 34.1761 37.8702 25.5333 25.4216 19.3699 19.786 19.3865 18.8447 17.6879 16.879 15.5437 13.612 12.3927 10.6675 8.55226 7.11779 1.44232 1 1 1 1 1 0.00253925 1 0.00254131 1 0.00254204 1 0.00251351 1 0.00252695 1 0.00251665 1 0.00243388 1 0.00247551 1 0.00243806 1 0.00222456 1 0.00232488 0.999998 0.00219182 0.999998 0.00176643 0.999956 0.00181793 0.997263 0.00117009 0.999919 0.0015158 0.0402994 0.000217959 0.000278005 0.000143898 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590849 0.590848 0.576781 0.57678 0.562713 0.562713 0.548651 0.548648 0.534583 0.534581 0.520515 0.520514 0.506463 0.506455 0.492394 0.49239 0.478326 0.478325 0.464296 0.464277 0.450226 0.45022 0.436156 0.436161 0.42216 0.422133 0.408088 0.407493 0.394016 0.392893 0.379948 0.0130731 0.365876 0.00632694 0.351803 6.24872e-05
12.29 37.2109 37.0871 34.1777 34.1739 37.8677 25.5373 25.4174 19.3651 19.7895 19.3826 18.8418 17.6873 16.879 15.5457 13.6055 12.3986 10.6751 8.54114 7.12906 1.46585 1 1 1 1 1 0.00253966 1 0.00254163 1 0.00254241 1 0.00251431 1 0.00252751 1 0.00251741 1 0.00243575 1 0.00247683 1 0.00243998 1 0.00222857 1 0.00232824 0.999999 0.00219661 0.999999 0.00177198 0.999958 0.00182435 0.997383 0.00117548 0.999921 0.00151935 0.0432872 0.000219306 0.000302333 0.000144318 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590849 0.590848 0.576781 0.57678 0.562713 0.562713 0.548651 0.548648 0.534583 0.534581 0.520515 0.520514 0.506462 0.506454 0.492394 0.49239 0.478326 0.478325 0.464295 0.464277 0.450225 0.450219 0.436156 0.436161 0.422159 0.422133 0.408087 0.407522 0.394016 0.392949 0.379948 0.0140911 0.365876 0.00682097 0.351804 6.9943e-05
12.33 37.2149 37.0828 34.1796 34.1719 37.8652 25.5411 25.4133 19.3605 19.7927 19.379 18.8391 17.6866 16.8792 15.5476 13.5992 12.4042 10.6824 8.53069 7.13965 1.489 1 1 1 1 1 0.00254007 1 0.00254194 1 0.00254277 1 0.0025151 1 0.00252805 1 0.00251816 1 0.00243759 1 0.00247812 1 0.00244186 1 0.00223248 1 0.00233153 0.999999 0.00220126 0.999999 0.00177736 0.999959 0.00183055 0.997496 0.00118071 0.999922 0.00152277 0.0464226 0.000220678 0.000328106 0.000144736 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590849 0.590848 0.576781 0.57678 0.562713 0.562712 0.548651 0.548648 0.534583 0.534581 0.520515 0.520514 0.506462 0.506454 0.492394 0.492389 0.478325 0.478325 0.464294 0.464276 0.450225 0.450218 0.436155 0.43616 0.422159 0.422132 0.408087 0.407549 0.394015 0.393001 0.379948 0.0151623 0.365876 0.00734085 0.351804 7.78754e-05
12.37 37.2187 37.0787 34.1815 34.1699 37.8629 25.5448 25.4093 19.3561 19.7958 19.3755 18.8366 17.6858 16.8795 15.5496 13.5932 12.4098 10.6894 8.52089 7.14958 1.51182 1 1 1 1 1 0.00254048 1 0.00254225 1 0.00254313 1 0.00251587 1 0.00252858 1 0.00251889 1 0.00243939 1 0.00247939 1 0.00244371 1 0.00223629 1 0.00233474 0.999999 0.00220578 0.999999 0.00178256 0.99996 0.00183654 0.997602 0.00118579 0.999924 0.00152607 0.049709 0.000222076 0.000355361 0.000145152 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590849 0.590848 0.576781 0.57678 0.562713 0.562712 0.54865 0.548648 0.534582 0.534581 0.520515 0.520514 0.506462 0.506454 0.492393 0.492389 0.478325 0.478324 0.464293 0.464276 0.450224 0.450218 0.436154 0.436159 0.422158 0.422132 0.408086 0.407574 0.394014 0.39305 0.379948 0.0162879 0.365876 0.0078872 0.351804 8.62986e-05
