18.2 0 -0 -23.8039 21.8084 0 -0 -36.6224 33.5404 0 -0 -16.4246 10.5295 0 -0 15.2909 -16.1054 -0 0 27.6374 -27.9799 -0 0 29.6742 -33.8533 -0 0 6.78025 -14.2832 0 -0 -5.38984 0.300659 0 -0 -7.91246 6.81634 0 -0 -7.91246 6.81634 0.0285797 7.32386e-07 0.585371 0.595683 0.000778278 0.999995 0.0542884 0.000445947 0.501449 0.670623 0.000476648 0.9981 0.0481628 0.999788 0.336248 0.80676 0.000535025 0.000215163 0.0168406 1 0.338831 0.807667 0.00135417 3.04848e-08 0.00363068 1 0.436606 0.731111 0.00560054 1.4816e-07 0.000950066 0.984362 0.607914 0.566183 0.0232027 0.00169953 0.000811366 0.000396632 0.811042 0.344241 0.025862 0.997422 0.00142113 1.37076e-05 0.860695 0.284888 0.0122859 0.99999 0.00258389 0.000616279 0.871739 0.276531 0.00528932 0.999899 0.00343125 0.00139911 0.873365 0.278979 0.00351488 0.999775 -0.207426 0.171366 -0.207426 0.171366 -0.207426 0.171366 -0.349395 0.273117 -0.141969 0.101751 0.156714 -0.215009 0.156714 -0.215009 0.582064 -0.62892 0.582064 -0.62892 0.519506 -0.587906 0.519506 -0.587906 0.312949 -0.437608 0.312949 -0.437608 -0.240418 0.12554 -0.240418 0.12554 -0.648904 0.58771 -0.648904 0.58771 -0.664756 0.598461 -0.664756 0.598461 -0.333095 0.298153 -0.66513 0.592877 -0.332035 0.294723 -0.332035 0.294723 -0.332035 0.294723
18.25 0 -0 -22.2456 20.0375 0 -0 -36.8949 33.5193 0 -0 -19.6989 13.0308 0 -0 11.915 -13.5662 -0 0 27.4439 -27.3973 -0 0 31.3075 -34.8864 -0 0 8.62273 -15.7503 0 -0 -3.77232 -1.2269 0 -0 -7.00761 5.85771 0 -0 -7.00761 5.85771 0.0259867 6.07145e-07 0.602694 0.579518 0.000846917 0.999996 0.0505922 0.000146496 0.521201 0.656291 0.000503373 0.999393 0.0507037 0.999132 0.344047 0.802055 0.000508579 0.000719748 0.0188019 1 0.33648 0.809053 0.00122762 4.54295e-08 0.00410113 1 0.425325 0.740562 0.00499301 1.07472e-07 0.00101595 0.995154 0.592621 0.587756 0.0216019 0.00054576 0.000753516 0.00109249 0.807178 0.349876 0.0280561 0.991882 0.00123724 2.41051e-05 0.86266 0.279924 0.0144912 0.99998 0.00216621 0.000703258 0.876229 0.266466 0.00656166 0.999878 0.00283303 0.00156722 0.878913 0.266591 0.00444578 0.999737 -0.214547 0.177589 -0.214547 0.177589 -0.214547 0.177589 -0.374609 0.301444 -0.160062 0.123855 0.136623 -0.191123 0.136623 -0.191123 0.581794 -0.627916 0.581794 -0.627916 0.526148 -0.592498 0.526148 -0.592498 0.358696 -0.46458 0.358696 -0.46458 -0.198287 0.100904 -0.198287 0.100904 -0.648884 0.589405 -0.648884 0.589405 -0.668491 0.606709 -0.668491 0.606709 -0.335551 0.303228 -0.670612 0.604024 -0.335061 0.300796 -0.335061 0.300796 -0.335061 0.300796
18.3 0 -0 -20.6521 18.19 0 -0 -36.9873 33.2607 0 -0 -22.406 15.3424 0 -0 8.64127 -10.9369 -0 0 27.2543 -27.0306 -0 0 32.6923 -35.7722 -0 0 10.3408 -17.1228 0 -0 -2.22618 -2.68018 0 -0 -6.12413 4.92876 0 -0 -6.12413 4.92876 0.0234615 5.42344e-07 0.619168 0.563996 0.000928313 0.999997 0.0467255 5.06091e-05 0.538434 0.643203 0.000535459 0.999792 0.0529484 0.996218 0.351525 0.797598 0.000486234 0.00252434 0.0209012 1 0.334558 0.810413 0.00111713 7.53561e-08 0.0046398 1 0.415291 0.74926 0.00444718 8.08495e-08 0.00109389 0.998518 0.579574 0.60522 0.0199024 0.000177959 0.000704256 0.00311017 0.803267 0.355657 0.0301832 0.974576 0.00108305 4.45471e-05 0.864249 0.275875 0.0169997 0.999957 0.00182613 0.000836398 0.880182 0.257492 0.00810684 0.999847 0.0023521 0.00182329 0.883853 0.255423 0.00560469 0.999682 -0.221684 0.183787 -0.221684 0.183787 -0.221684 0.183787 -0.395813 0.323111 -0.174129 0.139324 0.120111 -0.17369 0.120111 -0.17369 0.580907 -0.626641 0.580907 -0.626641 0.532342 -0.596935 0.532342 -0.596935 0.390915 -0.485431 0.390915 -0.485431 -0.169101 0.0803166 -0.169101 0.0803166 -0.648329 0.588736 -0.648329 0.588736 -0.671678 0.614163 -0.671678 0.614163 -0.337689 0.307867 -0.675384 0.614213 -0.337695 0.306346 -0.337695 0.306346 -0.337695 0.306346
18.35 0 -0 -19.0905 16.4519 0 -0 -36.9757 32.9584 0 -0 -24.642 17.4653 0 -0 5.6974 -8.41985 -0 0 26.9366 -26.6429 -0 0 33.8527 -36.49 -0 0 11.9422 -18.3939 0 -0 -0.773925 -4.03552 0 -0 -5.2812 4.04992 0 -0 -5.2812 4.04992 0.0210518 5.20172e-07 0.6346 0.549234 0.00102406 0.999997 0.0428493 1.84581e-05 0.553689 0.631144 0.00057305 0.999923 0.0548854 0.983139 0.358688 0.793251 0.000467353 0.00913474 0.0231326 1 0.333022 0.81172 0.00102029 1.38161e-07 0.00525231 1 0.406478 0.757046 0.00395977 6.27271e-08 0.00118384 0.999545 0.568265 0.619493 0.0182026 5.93513e-05 0.000662314 0.0090503 0.798814 0.361349 0.0322149 0.923469 0.000953255 8.59368e-05 0.865507 0.272571 0.0198261 0.999904 0.00154815 0.00103316 0.883664 0.249514 0.00996852 0.9998 0.00196395 0.00219574 0.888253 0.245374 0.00703698 0.999601 -0.22867 0.18986 -0.22867 0.18986 -0.22867 0.18986 -0.414104 0.34043 -0.185434 0.15057 0.105116 -0.159896 0.105116 -0.159896 0.578622 -0.624725 0.578622 -0.624725 0.538032 -0.601133 0.538032 -0.601133 0.413885 -0.501855 0.413885 -0.501855 -0.148144 0.0589118 -0.148144 0.0589118 -0.646912 0.582687 -0.646912 0.582687 -0.674385 0.620906 -0.674385 0.620906 -0.339542 0.312112 -0.679522 0.623533 -0.33998 0.311422 -0.33998 0.311422 -0.33998 0.311422
18.4 0 -0 -17.5333 14.8408 0 -0 -36.903 32.737 0 -0 -26.5054 19.4335 0 -0 3.23942 -6.20022 -0 0 26.5035 -26.1492 -0 0 34.8317 -36.9829 -0 0 13.4924 -19.5855 0 -0 0.575524 -5.28369 0 -0 -4.49455 3.23563 0 -0 -4.49455 3.23563 0.0187929 5.32891e-07 0.648914 0.535285 0.00113595 0.999997 0.0390751 7.11224e-06 0.567378 0.619898 0.0006164 0.99997 0.0565063 0.927716 0.365889 0.788292 0.000451509 0.0332224 0.0254876 1 0.331858 0.812896 0.000935116 2.75656e-07 0.0059439 1 0.398779 0.763901 0.00352702 5.03225e-08 0.00128603 0.999858 0.55812 0.631342 0.0165654 2.04133e-05 0.000627051 0.0265057 0.792353 0.367081 0.0341281 0.794905 0.000843583 0.000171829 0.866385 0.269878 0.0229812 0.999783 0.00131996 0.00131996 0.886729 0.242434 0.0121929 0.999731 0.00164936 0.00272624 0.892173 0.236354 0.00879339 0.999485 -0.235381 0.195735 -0.235381 0.195735 -0.235381 0.195735 -0.430185 0.354858 -0.194804 0.159123 0.0869923 -0.146571 0.0869923 -0.146571 0.571136 -0.620532 0.571136 -0.620532 0.543199 -0.60502 0.543199 -0.60502 0.43072 -0.515026 0.43072 -0.515026 -0.131037 0.0277656 -0.131037 0.0277656 -0.643415 0.563633 -0.643415 0.563633 -0.676656 0.627027 -0.676656 0.627027 -0.341139 0.316003 -0.683084 0.632075 -0.341945 0.316071 -0.341945 0.316071 -0.341945 0.316071
18.45 0 -0 -15.6742 13.2243 0 -0 -36.7232 32.7501 0 -0 -28.1426 21.4735 0 -0 1.59208 -4.58954 -0 0 26.1122 -25.6783 -0 0 35.59 -37.1093 -0 0 15.1284 -20.7582 0 -0 1.8287 -6.42781 0 -0 -3.77997 2.49887 0 -0 -3.77997 2.49887 0.0167072 5.84191e-07 0.662116 0.522141 0.00126595 0.999997 0.0354759 2.89675e-06 0.579894 0.609032 0.000665909 0.999987 0.0577827 0.744234 0.374454 0.780096 0.000438745 0.114628 0.0279548 1 0.331135 0.81371 0.000860039 5.83196e-07 0.00671948 1 0.392027 0.769869 0.00314466 4.18166e-08 0.00140126 0.999955 0.548301 0.641396 0.0150271 7.32967e-06 0.000598816 0.0759532 0.781108 0.373636 0.0358949 0.565716 0.000750644 0.000353641 0.866661 0.267747 0.0264705 0.999501 0.00113183 0.00173586 0.889406 0.236165 0.0148277 0.999627 0.00139326 0.00347369 0.895667 0.228274 0.0109296 0.999318 -0.241737 0.201365 -0.241737 0.201365 -0.241737 0.201365 -0.444527 0.36733 -0.20279 0.165965 0.0522462 -0.127027 0.0522462 -0.127027 0.545512 -0.608339 0.545512 -0.608339 0.547851 -0.608536 0.547851 -0.608536 0.44356 -0.525768 0.44356 -0.525768 -0.112165 -0.0250931 -0.112165 -0.0250931 -0.634342 0.520502 -0.634342 0.520502 -0.67849 0.632599 -0.67849 0.632599 -0.342497 0.319584 -0.686108 0.639925 -0.343612 0.320341 -0.343612 0.320341 -0.343612 0.320341
18.5 0 -0 -12.7466 11.2727 0 -0 -36.2843 33.2662 0 -0 -29.7232 23.8411 0 -0 0.726481 -3.55983 -0 0 25.7751 -24.8816 -0 0 36.1768 -36.7485 -0 0 17.0302 -21.989 0 -0 3.03476 -7.48824 0 -0 -3.13424 1.84137 0 -0 -3.13424 1.84137 0.0148055 7.03758e-07 0.674285 0.509684 0.00141633 0.999997 0.0320918 1.25428e-06 0.591837 0.597506 0.000722333 0.999995 0.0586017 0.415592 0.388166 0.763542 0.000430239 0.327317 0.0305161 0.999999 0.331175 0.813549 0.000793919 1.26349e-06 0.00758395 1 0.385998 0.774983 0.00280812 3.61072e-08 0.00153139 0.999985 0.537722 0.650279 0.0136049 2.80011e-06 0.000579026 0.199921 0.762979 0.383173 0.0374593 0.317875 0.000671815 0.000745022 0.865954 0.266288 0.0302925 0.998842 0.000976054 0.00233784 0.891683 0.230638 0.0179209 0.999471 0.00118381 0.00451979 0.898777 0.221056 0.0135052 0.999078 -0.247695 0.206735 -0.247695 0.206735 -0.247695 0.206735 -0.457491 0.378542 -0.209796 0.171807 -0.0189304 -0.0860126 -0.0189304 -0.0860126 0.482312 -0.573526 0.482312 -0.573526 0.551992 -0.611581 0.551992 -0.611581 0.45392 -0.534682 0.45392 -0.534682 -0.0819977 -0.101085 -0.0819977 -0.101085 -0.611568 0.452477 -0.611568 0.452477 -0.679816 0.637649 -0.679816 0.637649 -0.34362 0.322894 -0.688609 0.647166 -0.344988 0.324272 -0.344988 0.324272 -0.344988 0.324272
18.55 0 -0 -10.0833 9.19133 0 -0 -35.3225 33.6295 0 -0 -31.3924 26.7339 0 -0 0.344542 -2.80867 -0 0 25.403 -23.885 -0 0 36.4367 -35.9526 -0 0 19.2535 -23.3326 0 -0 4.27606 -8.5173 0 -0 -2.53021 1.24062 0 -0 -2.53021 1.24062 0.013089 9.60476e-07 0.685593 0.497619 0.00158974 0.999996 0.0289318 5.86611e-07 0.604293 0.583969 0.000787234 0.999998 0.0586637 0.158907 0.412694 0.737779 0.000428402 0.642872 0.0331374 0.999998 0.332792 0.81162 0.000736133 2.73969e-06 0.00854243 1 0.38049 0.779226 0.00251284 3.28434e-08 0.00167972 0.999995 0.525653 0.6588 0.012302 1.16084e-06 0.000569185 0.431037 0.739647 0.399619 0.0386907 0.148938 0.000605065 0.00160338 0.863999 0.265916 0.034432 0.997299 0.000846545 0.00321127 0.893525 0.225831 0.0215181 0.999236 0.00101172 0.00598154 0.901531 0.214634 0.0165825 0.998733 -0.253251 0.211869 -0.253251 0.211869 -0.253251 0.211869 -0.469449 0.389152 -0.216198 0.177282 -0.117288 -0.00844103 -0.117288 -0.00844103 0.391048 -0.50147 0.391048 -0.50147 0.555561 -0.613977 0.555561 -0.613977 0.462904 -0.542237 0.462904 -0.542237 -0.0275198 -0.184104 -0.0275198 -0.184104 -0.562994 0.376033 -0.562994 0.376033 -0.680489 0.642094 -0.680489 0.642094 -0.344497 0.325963 -0.690566 0.653867 -0.346069 0.327904 -0.346069 0.327904 -0.346069 0.327904
18.6 0 -0 -7.88682 7.28077 0 -0 -33.8922 33.4036 0 -0 -33.043 29.5843 0 -0 -0.947464 -1.63239 -0 0 24.5586 -22.7677 -0 0 36.1925 -34.8468 -0 0 21.6388 -24.7365 -0 -0 5.64861 -9.57364 0 -0 -1.90628 0.649281 0 -0 -1.90628 0.649281 0.011551 1.4321e-06 0.696338 0.48557 0.00178959 0.999995 0.0259781 3.03113e-07 0.618396 0.568136 0.000863181 0.999999 0.0575682 0.0497047 0.447249 0.708997 0.000435065 0.868614 0.0357542 0.999996 0.336925 0.807789 0.000686353 5.94127e-06 0.00960013 1 0.375458 0.782609 0.00225449 3.15622e-08 0.00185079 0.999998 0.512245 0.66793 0.0111106 5.29249e-07 0.000569749 0.69409 0.714973 0.425534 0.0393549 0.062742 0.000548711 0.0035297 0.860869 0.267331 0.038848 0.993684 0.000738463 0.00448936 0.8949 0.221791 0.0256605 0.99888 0.000869665 0.00803484 0.903946 0.208963 0.0202244 0.998236 -0.25844 0.216838 -0.25844 0.216838 -0.25844 0.216838 -0.480849 0.399736 -0.222409 0.182899 -0.210934 0.0905235 -0.210934 0.0905235 0.303804 -0.407669 0.303804 -0.407669 0.558387 -0.615543 0.558387 -0.615543 0.471227 -0.548862 0.471227 -0.548862 0.0543491 -0.258215 0.0543491 -0.258215 -0.486044 0.30723 -0.486044 0.30723 -0.680318 0.64564 -0.680318 0.64564 -0.345094 0.328808 -0.691925 0.660074 -0.346831 0.331267 -0.346831 0.331267 -0.346831 0.331267
18.65 0 -0 -5.7398 5.16057 0 -0 -32.1905 32.2906 0 -0 -34.3727 31.6689 0 -0 -4.73248 1.2466 -0 0 22.7874 -21.5313 -0 0 35.2423 -33.4619 -0 0 23.9409 -26.1012 -0 0 7.18615 -10.7135 0 -0 -1.20367 0.0036484 0 -0 -1.20367 0.0036484 0.0101793 2.30311e-06 0.706845 0.473283 0.00202026 0.999993 0.0232071 1.74952e-07 0.634197 0.550858 0.000953309 0.999999 0.0552005 0.0145159 0.483352 0.682086 0.000450511 0.960537 0.0382757 0.999991 0.343591 0.802614 0.000644125 1.35983e-05 0.0107612 1 0.371003 0.785276 0.0020289 3.22169e-08 0.00204959 0.999999 0.498233 0.678237 0.0100171 2.67583e-07 0.000580204 0.871516 0.691745 0.457369 0.039222 0.0249348 0.000501251 0.00798798 0.856833 0.271041 0.0434614 0.985206 0.000647936 0.00639837 0.895814 0.218626 0.0303792 0.998333 0.000751859 0.010973 0.906034 0.204022 0.0244914 0.997511 -0.263337 0.221734 -0.263337 0.221734 -0.263337 0.221734 -0.492103 0.410621 -0.228767 0.188887 -0.285391 0.180375 -0.285391 0.180375 0.235178 -0.322807 0.235178 -0.322807 0.560279 -0.616236 0.560279 -0.616236 0.479228 -0.554952 0.479228 -0.554952 0.145534 -0.31801 0.145534 -0.31801 -0.398869 0.251234 -0.398869 0.251234 -0.679015 0.647648 -0.679015 0.647648 -0.345362 0.331416 -0.692584 0.665794 -0.347222 0.334378 -0.347222 0.334378 -0.347222 0.334378
18.7 0 -0 -4.01771 3.17991 0 -0 -30.1934 30.1877 0 -0 -35.3663 33.0021 0 -0 -9.07685 4.65182 -0 0 20.8419 -19.9405 -0 0 34.3696 -32.1672 -0 0 26.0345 -27.364 -0 0 8.72693 -11.8796 0 -0 -0.475967 -0.670226 0 -0 -0.475967 -0.670226 0.00895928 3.93221e-06 0.717311 0.460707 0.00228723 0.99999 0.0206114 1.13645e-07 0.650768 0.533152 0.0010609 1 0.051829 0.00421248 0.515311 0.658427 0.000474359 0.988896 0.0406114 0.999974 0.351915 0.796764 0.000608733 3.47758e-05 0.0120277 1 0.367215 0.787452 0.00183206 3.51908e-08 0.00228101 1 0.484407 0.689441 0.00900885 1.49965e-07 0.000599717 0.953688 0.671024 0.488857 0.038246 0.0096073 0.000461351 0.0185368 0.852092 0.276959 0.0481582 0.965487 0.000571843 0.00930784 0.896302 0.216439 0.0356906 0.997477 0.000653724 0.0152519 0.907803 0.199825 0.0294383 0.996434 -0.268025 0.226633 -0.268025 0.226633 -0.268025 0.226633 -0.503405 0.421862 -0.23538 0.195229 -0.341371 0.249014 -0.341371 0.249014 0.184519 -0.259037 0.184519 -0.259037 0.561188 -0.616162 0.561188 -0.616162 0.486969 -0.560785 0.486969 -0.560785 0.22536 -0.364503 0.22536 -0.364503 -0.321681 0.206082 -0.321681 0.206082 -0.675972 0.64689 -0.675972 0.64689 -0.345223 0.333749 -0.692372 0.670988 -0.347149 0.337239 -0.347149 0.337239 -0.347149 0.337239
18.75 0 -0 -2.39231 1.32866 0 -0 -28.2172 28.0582 0 -0 -36.0666 33.8496 0 -0 -13.2629 8.14293 -0 0 18.8338 -18.1268 -0 0 33.6843 -31.0657 -0 0 27.9164 -28.4703 -0 0 10.2639 -13.0336 0 -0 0.260809 -1.34814 0 -0 0.260809 -1.34814 0.00787605 7.01436e-06 0.727765 0.447927 0.002597 0.999983 0.0182001 8.31423e-08 0.667142 0.515735 0.00118935 1 0.047852 0.00124999 0.54214 0.637823 0.000506291 0.996861 0.0426936 0.999912 0.360935 0.79074 0.00057932 0.000100025 0.0133995 1 0.364099 0.789327 0.00166011 4.16691e-08 0.00254966 1 0.471337 0.700804 0.0080792 9.18364e-08 0.000627582 0.98461 0.652812 0.516543 0.0365759 0.00365235 0.000427892 0.0435246 0.846557 0.284778 0.0528053 0.921301 0.000507653 0.0138043 0.896393 0.215287 0.0415911 0.99612 0.000571613 0.0215483 0.909266 0.196412 0.035109 0.994814 -0.272574 0.231577 -0.272574 0.231577 -0.272574 0.231577 -0.51473 0.433357 -0.242156 0.20178 -0.383448 0.298654 -0.383448 0.298654 0.147275 -0.214127 0.147275 -0.214127 0.561219 -0.615508 0.561219 -0.615508 0.494377 -0.56647 0.494377 -0.56647 0.286339 -0.400438 0.286339 -0.400438 -0.260576 0.166709 -0.260576 0.166709 -0.669745 0.640931 -0.669745 0.640931 -0.344555 0.335748 -0.691017 0.675569 -0.346462 0.339822 -0.346462 0.339822 -0.346462 0.339822
18.8 0 -0 -0.724654 -0.541991 0 -0 -26.537 26.2568 0 -0 -36.5654 34.3512 0 -0 -16.7088 10.8274 -0 -0 16.1061 -16.1385 -0 0 33.8496 -30.4386 -0 0 29.6966 -29.387 -0 0 11.8488 -14.1782 0 -0 1.02164 -2.0333 0 -0 1.02164 -2.0333 0.00691607 1.30464e-05 0.738129 0.435096 0.00295717 0.999972 0.0159875 6.74401e-08 0.682715 0.499012 0.00134227 1 0.043617 0.000384674 0.564608 0.619739 0.000546273 0.999083 0.0444825 0.999669 0.369984 0.78485 0.000555028 0.000315958 0.0148745 1 0.361593 0.791016 0.00150961 5.37497e-08 0.00285992 1 0.459322 0.711682 0.00722641 6.02454e-08 0.000663398 0.995103 0.636627 0.539956 0.0344342 0.00138909 0.000400052 0.100669 0.839629 0.29467 0.0572575 0.831205 0.000453315 0.0208367 0.896077 0.215225 0.0480536 0.993944 0.000502614 0.0308891 0.910427 0.193849 0.041531 0.992354 -0.277018 0.236568 -0.277018 0.236568 -0.277018 0.236568 -0.525938 0.444942 -0.24892 0.208374 -0.415771 0.33469 -0.415771 0.33469 0.119296 -0.182644 0.119296 -0.182644 0.560546 -0.614454 0.560546 -0.614454 0.501352 -0.571982 0.501352 -0.571982 0.330335 -0.428462 0.330335 -0.428462 -0.210495 0.125922 -0.210495 0.125922 -0.657033 0.625218 -0.657033 0.625218 -0.343156 0.337323 -0.688084 0.679386 -0.344928 0.342063 -0.344928 0.342063 -0.344928 0.342063
18.85 0 -0 0.949169 -2.3421 0 -0 -25.1023 24.6553 0 -0 -36.9038 34.6043 0 -0 -19.5085 13.2195 0 -0 13.361 -14.0616 -0 0 34.164 -30.0622 -0 0 31.2994 -30.0814 -0 0 13.5121 -15.3458 0 -0 1.78147 -2.71434 0 -0 1.78147 -2.71434 0.00606722 2.53052e-05 0.748286 0.422371 0.00337639 0.999949 0.0139834 5.94456e-08 0.697209 0.483177 0.00152362 1 0.039375 0.000123673 0.583668 0.603688 0.000594539 0.999718 0.0459617 0.998668 0.378698 0.779252 0.000535072 0.00105671 0.0164486 1 0.359608 0.792574 0.0013775 7.5827e-08 0.00321603 1 0.448434 0.721722 0.00645025 4.13354e-08 0.000707151 0.99848 0.621741 0.55996 0.0320249 0.000534802 0.000377397 0.217803 0.830075 0.307888 0.0613367 0.678418 0.000407184 0.0319201 0.895257 0.216417 0.055022 0.990422 0.000444395 0.0448001 0.911279 0.192246 0.0487087 0.988582 -0.281363 0.241586 -0.281363 0.241586 -0.281363 0.241586 -0.536865 0.456454 -0.255502 0.214867 -0.44132 0.361632 -0.44132 0.361632 0.0975493 -0.160003 0.0975493 -0.160003 0.559302 -0.613118 0.559302 -0.613118 0.50782 -0.577248 0.50782 -0.577248 0.361823 -0.450708 0.361823 -0.450708 -0.160832 0.0752091 -0.160832 0.0752091 -0.631455 0.593346 -0.631455 0.593346 -0.340685 0.338327 -0.682873 0.682175 -0.342188 0.343848 -0.342188 0.343848 -0.342188 0.343848
18.9 0 -0 2.55477 -3.99421 0 -0 -23.8303 23.2284 0 -0 -37.1188 34.7379 0 -0 -21.8434 15.4947 0 -0 11.2119 -12.3558 -0 0 34.5007 -29.9587 -0 0 32.5316 -30.4414 -0 0 15.3119 -16.5658 0 -0 2.54071 -3.38561 0 -0 2.54071 -3.38561 0.0053186 5.10329e-05 0.758123 0.409897 0.00386443 0.999904 0.0121898 5.61149e-08 0.710544 0.468298 0.00173786 1 0.0352911 4.17231e-05 0.600087 0.589294 0.000651539 0.999908 0.0471316 0.994416 0.386936 0.773966 0.000518779 0.00368662 0.0181168 1 0.358047 0.794021 0.00126121 1.15808e-07 0.0036223 1 0.438573 0.730839 0.00574969 2.93315e-08 0.000759323 0.999532 0.607275 0.577838 0.0294995 0.000211238 0.000359926 0.408687 0.816472 0.326774 0.0647855 0.482362 0.000367957 0.0493743 0.893738 0.219263 0.0624018 0.984692 0.000395082 0.0654213 0.911791 0.19179 0.0566151 0.982769 -0.285593 0.246593 -0.285593 0.246593 -0.285593 0.246593 -0.547372 0.46775 -0.261779 0.221157 -0.462097 0.382572 -0.462097 0.382572 0.0797672 -0.142921 0.0797672 -0.142921 0.557366 -0.611443 0.557366 -0.611443 0.513757 -0.582196 0.513757 -0.582196 0.38489 -0.468808 0.38489 -0.468808 -0.0997886 0.00914546 -0.0997886 0.00914546 -0.584789 0.541366 -0.584789 0.541366 -0.336586 0.338502 -0.674299 0.683479 -0.337712 0.344978 -0.337712 0.344978 -0.337712 0.344978
18.95 0 -0 4.02723 -5.46276 0 -0 -22.6754 21.9592 0 -0 -37.247 34.8447 0 -0 -23.8593 17.6876 0 -0 10.0764 -11.3075 -0 0 35.1333 -30.1704 -0 0 33.1901 -30.3595 -0 0 17.2345 -17.8386 0 -0 3.30709 -4.05194 0 -0 3.30709 -4.05194 0.00466023 0.000106307 0.767551 0.397788 0.00443223 0.999813 0.010601 5.61382e-08 0.722744 0.454378 0.00198996 1 0.0314642 1.48093e-05 0.614431 0.576258 0.000717902 0.999968 0.0480019 0.976463 0.394784 0.768774 0.00050562 0.013264 0.0198729 1 0.356824 0.795356 0.00115854 1.8518e-07 0.00408333 1 0.429523 0.73913 0.00512187 2.10516e-08 0.000821014 0.999853 0.59242 0.594902 0.0269554 8.7178e-05 0.000347924 0.629346 0.798414 0.353017 0.0672415 0.298233 0.000334611 0.0765865 0.891282 0.224421 0.070043 0.975361 0.000353174 0.0956008 0.911891 0.192795 0.0651811 0.973793 -0.289684 0.251545 -0.289684 0.251545 -0.289684 0.251545 -0.557357 0.478723 -0.267673 0.227178 -0.479423 0.399505 -0.479423 0.399505 0.0634155 -0.12874 0.0634155 -0.12874 0.553629 -0.608853 0.553629 -0.608853 0.519192 -0.586792 0.519192 -0.586792 0.402587 -0.484029 0.402587 -0.484029 -0.0226306 -0.0689263 -0.0226306 -0.0689263 -0.514492 0.473494 -0.514492 0.473494 -0.330003 0.337398 -0.660753 0.682531 -0.330751 0.345133 -0.330751 0.345133 -0.330751 0.345133
19 0 -0 5.38763 -6.83411 0 -0 -21.5867 20.7858 0 -0 -37.3599 35.0248 0 -0 -25.5051 19.2672 0 -0 8.06204 -10.2309 -0 0 34.9544 -29.6345 -0 0 33.7316 -30.0134 -0 0 19.2518 -19.115 0 -0 4.10444 -4.71898 0 -0 4.10444 -4.71898 0.00408285 0.000227016 0.776507 0.386133 0.00509195 0.999624 0.00920541 5.90519e-08 0.733884 0.441378 0.00228553 1 0.0279462 5.52691e-06 0.62715 0.564263 0.000794417 0.999989 0.0485806 0.906644 0.402786 0.762675 0.000495311 0.0473303 0.0217097 1 0.355883 0.796527 0.00106766 3.04025e-07 0.0046044 1 0.421031 0.746791 0.0045622 1.54582e-08 0.000893981 0.999952 0.576767 0.612058 0.0244494 3.81901e-05 0.000341643 0.806096 0.777113 0.385193 0.068332 0.165201 0.00030634 0.118012 0.887724 0.232622 0.077722 0.960246 0.000317466 0.138697 0.911477 0.195734 0.0742805 0.959973 -0.293606 0.256394 -0.293606 0.256394 -0.293606 0.256394 -0.566753 0.489291 -0.273148 0.232897 -0.494178 0.413703 -0.494178 0.413703 0.042772 -0.113815 0.042772 -0.113815 0.543311 -0.603017 0.543311 -0.603017 0.524189 -0.591037 0.524189 -0.591037 0.417012 -0.49735 0.417012 -0.49735 0.0622902 -0.148952 0.0622902 -0.148952 -0.429761 0.400069 -0.429761 0.400069 -0.319719 0.334312 -0.640028 0.678121 -0.320309 0.343809 -0.320309 0.343809 -0.320309 0.343809
19.05 0 -0 6.61862 -8.08614 0 -0 -20.3956 19.6207 0 -0 -37.3248 35.1563 0 -0 -26.7322 20.2524 0 -0 4.14159 -8.10643 -0 0 33.4246 -28.5432 -0 0 33.9473 -29.5295 -0 0 21.2796 -20.3555 0 -0 4.97015 -5.42051 0 -0 4.97015 -5.42051 0.00357782 0.000493941 0.78495 0.374992 0.00585698 0.999231 0.00798783 6.51388e-08 0.744064 0.429217 0.00263084 1 0.0247556 2.16794e-06 0.638702 0.552733 0.000882125 0.999996 0.0488468 0.704415 0.412752 0.752507 0.000488199 0.151311 0.0236185 1 0.355292 0.797295 0.000987088 5.23509e-07 0.00519161 1 0.412901 0.754002 0.00406496 1.20625e-08 0.000980514 0.999984 0.560416 0.629504 0.0220165 1.78406e-05 0.000341096 0.911863 0.754527 0.419521 0.0678645 0.0848663 0.000282488 0.178716 0.882995 0.244458 0.0851353 0.936041 0.000286994 0.198137 0.910414 0.201245 0.0837125 0.93884 -0.297322 0.261089 -0.297322 0.261089 -0.297322 0.261089 -0.57552 0.49939 -0.278198 0.238301 -0.506975 0.426012 -0.506975 0.426012 0.00326364 -0.0900497 0.00326364 -0.0900497 0.512474 -0.586681 0.512474 -0.586681 0.528822 -0.59494 0.528822 -0.59494 0.429521 -0.509476 0.429521 -0.509476 0.141504 -0.221849 0.141504 -0.221849 -0.343803 0.329831 -0.343803 0.329831 -0.304176 0.328223 -0.609376 0.668467 -0.3052 0.340244 -0.3052 0.340244 -0.3052 0.340244
