0.85 1.4284 1.42829 3.83068 3.84885 3.01284 0.249397 0.227095 0.0150578 -0.0022799 0.00162508 -0.000700049 0.000715441 -0.00124629 -0.000867523 -0.0001103 -0.000252169 -0.000116014 -0.000141528 -4.83406e-05 -4.71379e-05 0.999966 0.0103435 0.999967 0.010608 0.0792597 0.988922 0.0725973 0.993523 0.0542495 0.989583 0.0265084 0.989332 0.0321967 0.993211 0.0188295 0.990091 0.0270197 0.98942 0.0268414 0.993254 0.0164683 0.990135 0.0174924 0.989554 0.0210999 0.993419 0.0209357 0.990289 0.0254947 0.989364 0.0236409 0.99329 0.0189197 0.990031 0.0180798 0.989009 0.0165367 0.993068 0.0193254 0.988643 0.356492 0.356601 0.349065 0.349172 0.341638 0.341743 0.334211 0.334313 0.326784 0.326884 0.319357 0.319455 -0.086878 -0.0907492 -0.0848094 -0.0921793 -0.0827409 -0.0934343 -0.103045 -0.100081 -0.100402 -0.100904 -0.0977602 -0.10155 -0.0943438 -0.0949297 -0.0917232 -0.0947112 -0.0891025 -0.0943546 -0.091036 -0.0897068 -0.0882773 -0.0869232 -0.0855187 -0.0841437 -0.0793231 -0.0804685 -0.076679 -0.0786234 -0.0740349 -0.0767205 -0.0742472 -0.0750979 -0.0714973 -0.0716648 -0.0687474 -0.0682819
0.89 1.43153 1.43138 3.83347 3.85206 3.01945 0.255708 0.232527 0.0163627 -0.00243644 0.00176783 -0.000763253 0.000809293 -0.00135155 -0.000937107 -0.000102078 -0.000267526 -0.000119071 -0.000148394 -4.52894e-05 -4.53181e-05 0.999967 0.0106958 0.999968 0.010948 0.0850272 0.987933 0.0780177 0.992912 0.0570136 0.988649 0.0268607 0.988507 0.0322268 0.992674 0.0190217 0.98934 0.0268781 0.988642 0.0268104 0.992754 0.0166226 0.989414 0.0176115 0.988785 0.021174 0.99293 0.0210576 0.989573 0.0254353 0.988578 0.0236706 0.992791 0.01902 0.989293 0.0182105 0.988181 0.0166796 0.99254 0.0194288 0.987783 0.356633 0.356738 0.349204 0.349306 0.341774 0.341874 0.334344 0.334442 0.326914 0.32701 0.319484 0.319578 -0.0838686 -0.0879658 -0.0818718 -0.0900532 -0.0798749 -0.0919367 -0.102787 -0.100014 -0.100152 -0.100781 -0.0975163 -0.101373 -0.094346 -0.094898 -0.0917252 -0.0946238 -0.0891045 -0.0942145 -0.0909124 -0.0896299 -0.0881575 -0.0868264 -0.0854026 -0.0840285 -0.0792863 -0.0804164 -0.0766435 -0.0785489 -0.0740006 -0.0766254 -0.0741364 -0.0750066 -0.0713906 -0.0715713 -0.0686449 -0.0681866
0.93 1.43475 1.43455 3.83611 3.85514 3.0263 0.262441 0.238337 0.0177342 -0.00261521 0.00192439 -0.000830523 0.000909034 -0.00146936 -0.00101595 -9.56158e-05 -0.000286091 -0.000123938 -0.00015547 -4.2113e-05 -4.31555e-05 0.999968 0.0110514 0.999969 0.0112915 0.0911262 0.986895 0.0837555 0.992264 0.0598558 0.987669 0.0272263 0.987666 0.0322608 0.992124 0.0192094 0.98858 0.0267442 0.987857 0.0267801 0.992251 0.0167745 0.988689 0.0177294 0.988012 0.0212468 0.992437 0.0211757 0.988853 0.0253795 0.987788 0.0236998 0.992289 0.019119 0.98855 0.0183391 0.987349 0.0168206 0.992008 0.0195306 0.986918 0.356772 0.356871 0.349339 0.349436 0.341906 0.342002 0.334473 0.334567 0.327041 0.327132 0.319608 0.319697 -0.0806807 -0.0850125 -0.0787597 -0.0878193 -0.0768388 -0.0903903 -0.10252 -0.0999426 -0.0998908 -0.100655 -0.0972621 -0.101195 -0.0943409 -0.0948636 -0.0917204 -0.0945342 -0.0890998 -0.094073 -0.0907867 -0.0895513 -0.0880356 -0.0867285 -0.0852845 -0.0839125 -0.0792456 -0.0803624 -0.0766041 -0.0784727 -0.0739625 -0.0765285 -0.0740242 -0.0749141 -0.0712826 -0.0714764 -0.0685409 -0.0680898
0.97 1.4381 1.43784 3.83868 3.85815 3.03344 0.269631 0.244553 0.0191728 -0.00281672 0.00209703 -0.000899546 0.00101531 -0.00159924 -0.0011044 -8.98871e-05 -0.000307541 -0.000130588 -0.000165993 -4.16649e-05 -4.3027e-05 0.999969 0.0114095 0.99997 0.0116378 0.0975738 0.985807 0.089827 0.991577 0.0627776 0.986642 0.0276051 0.986813 0.0322989 0.991565 0.0193924 0.987814 0.0266177 0.98707 0.0267505 0.991745 0.0169241 0.987963 0.0178461 0.987239 0.0213183 0.991944 0.0212902 0.988132 0.0253269 0.986997 0.0237284 0.991785 0.0192169 0.987807 0.0184655 0.986517 0.0169599 0.991474 0.0196308 0.986053 0.356908 0.357003 0.349472 0.349565 0.342037 0.342128 0.334601 0.33469 0.327166 0.327253 0.31973 0.319815 -0.0773066 -0.0818821 -0.0754659 -0.0854739 -0.0736253 -0.0887953 -0.102241 -0.0998664 -0.0996199 -0.100527 -0.0969983 -0.101018 -0.0943299 -0.0948271 -0.0917096 -0.0944432 -0.0890893 -0.0939307 -0.0906597 -0.0894718 -0.0879125 -0.0866301 -0.0851652 -0.0837965 -0.0792017 -0.0803074 -0.0765616 -0.0783953 -0.0739216 -0.0764305 -0.0739113 -0.0748208 -0.0711738 -0.0713807 -0.0684364 -0.0679921
1.01 1.4416 1.44128 3.8412 3.86111 3.04093 0.277314 0.251205 0.0206806 -0.00304155 0.00228791 -0.00096828 0.00112936 -0.00173993 -0.00120165 -8.44911e-05 -0.000332066 -0.000138796 -0.000176882 -4.07409e-05 -4.23478e-05 0.99997 0.0117695 0.999971 0.0119863 0.104388 0.984668 0.0962495 0.990848 0.0657807 0.985565 0.0279976 0.985949 0.0323414 0.990996 0.0195711 0.987042 0.026498 0.986284 0.0267216 0.991239 0.0170713 0.987239 0.0179616 0.986467 0.0213885 0.991451 0.0214012 0.987413 0.0252775 0.986209 0.0237565 0.991283 0.0193137 0.987065 0.0185898 0.985687 0.0170972 0.990941 0.0197294 0.985191 0.357043 0.357134 0.349605 0.349694 0.342166 0.342253 0.334728 0.334813 0.32729 0.327373 0.319851 0.319932 -0.0737376 -0.0785662 -0.0719819 -0.0830129 -0.0702263 -0.0871514 -0.101954 -0.099786 -0.0993397 -0.100397 -0.0967255 -0.100841 -0.0943137 -0.0947892 -0.0916938 -0.0943515 -0.089074 -0.0937884 -0.0905322 -0.0893919 -0.0877888 -0.0865318 -0.0850454 -0.0836811 -0.0791554 -0.0802517 -0.0765169 -0.0783174 -0.0738784 -0.076332 -0.0737982 -0.0747274 -0.0710649 -0.0712848 -0.0683317 -0.0678941
1.05 1.44527 1.44488 3.84369 3.86406 3.04882 0.285528 0.258321 0.0222564 -0.0032909 0.00249851 -0.00103574 0.00125042 -0.00189218 -0.00130839 -7.83972e-05 -0.000359302 -0.000147833 -0.000189207 -4.01606e-05 -4.19877e-05 0.999971 0.0121307 0.999972 0.0123363 0.111589 0.983474 0.103042 0.990073 0.0688673 0.984436 0.0284039 0.985076 0.0323885 0.990418 0.0197454 0.986268 0.0263848 0.9855 0.0266934 0.990735 0.0172162 0.986519 0.0180759 0.985701 0.0214575 0.990961 0.0215089 0.986699 0.0252311 0.985427 0.023784 0.990783 0.0194092 0.986329 0.0187119 0.984863 0.0172328 0.990411 0.0198265 0.984335 0.357178 0.357264 0.349737 0.349821 0.342296 0.342378 0.334854 0.334935 0.327413 0.327492 0.319972 0.320049 -0.0699642 -0.0750558 -0.0682984 -0.0804315 -0.0666326 -0.0854578 -0.101657 -0.0997018 -0.0990505 -0.100265 -0.0964439 -0.100664 -0.094293 -0.0947502 -0.0916737 -0.0942595 -0.0890545 -0.0936465 -0.0904046 -0.0893121 -0.0876651 -0.086434 -0.0849255 -0.0835667 -0.0791072 -0.0801956 -0.0764703 -0.0782392 -0.0738334 -0.0762334 -0.0736854 -0.0746341 -0.0709563 -0.0711889 -0.0682272 -0.0677961
1.09 1.44913 1.44866 3.84616 3.86699 3.05715 0.29431 0.265943 0.0239077 -0.00356358 0.00273066 -0.00109974 0.00137967 -0.00205435 -0.001424 -7.10276e-05 -0.000389133 -0.000157167 -0.000201745 -3.87313e-05 -4.12328e-05 0.999972 0.0124925 0.999972 0.0126874 0.119199 0.982224 0.110224 0.98925 0.0720396 0.983253 0.0288245 0.984195 0.0324405 0.989832 0.0199156 0.985493 0.0262778 0.984722 0.0266659 0.990234 0.0173589 0.985806 0.018189 0.984942 0.0215252 0.990475 0.0216132 0.985992 0.0251876 0.984653 0.023811 0.990288 0.0195036 0.985601 0.018832 0.984048 0.0173665 0.989886 0.0199221 0.983489 0.357313 0.357395 0.349869 0.349949 0.342425 0.342503 0.334981 0.335058 0.327537 0.327612 0.320093 0.320166 -0.0659761 -0.0713409 -0.0644052 -0.0777243 -0.0628344 -0.0837136 -0.101351 -0.0996138 -0.0987527 -0.100133 -0.096154 -0.100489 -0.0942685 -0.0947104 -0.09165 -0.0941676 -0.0890314 -0.0935054 -0.0902774 -0.0892325 -0.0875417 -0.086337 -0.084806 -0.0834535 -0.0790576 -0.0801396 -0.0764223 -0.0781613 -0.0737871 -0.0761351 -0.0735733 -0.0745412 -0.0708484 -0.0710935 -0.0681234 -0.0676987
1.13 1.45319 1.45263 3.84861 3.86993 3.06596 0.303708 0.274103 0.0256308 -0.0038629 0.00298419 -0.00116064 0.00151573 -0.00222775 -0.00154949 -6.26749e-05 -0.00042258 -0.000168205 -0.000215876 -3.76428e-05 -4.07721e-05 0.999972 0.0128546 0.999973 0.013039 0.127239 0.980912 0.117818 0.988374 0.0753004 0.982011 0.0292597 0.983308 0.0324979 0.989238 0.0200818 0.984718 0.0261767 0.983951 0.0266392 0.989737 0.0174992 0.985101 0.0183008 0.984194 0.0215916 0.989996 0.0217143 0.985295 0.0251467 0.983891 0.0238375 0.989799 0.0195967 0.984883 0.01895 0.983245 0.0174985 0.989368 0.0200161 0.982656 0.357447 0.357525 0.350001 0.350077 0.342554 0.342628 0.335107 0.33518 0.32766 0.327731 0.320213 0.320283 -0.0617618 -0.0674106 -0.0602912 -0.0748855 -0.0588207 -0.0819175 -0.101037 -0.099522 -0.0984464 -0.0999988 -0.0958557 -0.100316 -0.0942408 -0.0946703 -0.091623 -0.0940761 -0.0890052 -0.0933656 -0.0901509 -0.0891535 -0.0874191 -0.0862412 -0.0846872 -0.083342 -0.079007 -0.0800838 -0.0763734 -0.0780837 -0.0737398 -0.0760375 -0.0734622 -0.074449 -0.0707414 -0.0709988 -0.0680206 -0.067602
1.17 1.45747 1.45682 3.85105 3.87287 3.0753 0.313767 0.282843 0.0274294 -0.00418853 0.00326052 -0.00121739 0.00165944 -0.00241114 -0.00168423 -5.2846e-05 -0.000459617 -0.000180373 -0.00023127 -3.65188e-05 -4.0473e-05 0.999973 0.0132165 0.999974 0.0133909 0.135735 0.979534 0.125847 0.987439 0.0786529 0.980707 0.0297101 0.982415 0.0325609 0.988638 0.0202442 0.983946 0.0260811 0.983189 0.0266131 0.989246 0.0176373 0.984408 0.0184114 0.983458 0.0216569 0.989523 0.0218123 0.98461 0.0251084 0.983141 0.0238635 0.989318 0.0196887 0.984177 0.0190659 0.982456 0.0176286 0.988857 0.0201087 0.981837 0.357582 0.357656 0.350132 0.350204 0.342683 0.342753 0.335233 0.335302 0.327783 0.327851 0.320334 0.3204 -0.0573089 -0.0632532 -0.0559444 -0.0719085 -0.0545799 -0.0800681 -0.100714 -0.0994266 -0.0981316 -0.0998642 -0.0955491 -0.100145 -0.0942104 -0.0946299 -0.0915934 -0.0939853 -0.0889765 -0.0932273 -0.0900256 -0.0890754 -0.0872975 -0.0861467 -0.0845695 -0.0832324 -0.0789558 -0.0800285 -0.0763239 -0.0780069 -0.073692 -0.0759407 -0.0733525 -0.0743578 -0.0706357 -0.0709052 -0.067919 -0.0675063
1.21 1.46199 1.46123 3.85348 3.87583 3.08522 0.324539 0.292211 0.0293063 -0.00454141 0.00356027 -0.0012691 0.00181019 -0.00260492 -0.00182908 -4.10667e-05 -0.000500494 -0.000194353 -0.000247995 -3.52522e-05 -3.96954e-05 0.999974 0.0135778 0.999974 0.0137425 0.144713 0.978086 0.134336 0.98644 0.0821005 0.979335 0.0301763 0.981517 0.03263 0.988031 0.0204027 0.983176 0.0259906 0.982438 0.0265878 0.988761 0.0177732 0.983726 0.0185208 0.982736 0.0217208 0.989059 0.0219072 0.983938 0.0250725 0.982407 0.023889 0.988846 0.0197796 0.983486 0.0191798 0.981684 0.0177569 0.988356 0.0201997 0.981036 0.357716 0.357786 0.350264 0.350332 0.342811 0.342878 0.335359 0.335425 0.327907 0.327971 0.320454 0.320517 -0.0526042 -0.0588558 -0.0513517 -0.068786 -0.0500992 -0.0781634 -0.100382 -0.0993273 -0.0978082 -0.0997287 -0.0952343 -0.0999749 -0.0941777 -0.0945895 -0.0915616 -0.0938953 -0.0889456 -0.0930907 -0.0899015 -0.0889982 -0.0871772 -0.0860538 -0.084453 -0.0831249 -0.0789043 -0.0799739 -0.0762741 -0.077931 -0.073644 -0.0758451 -0.0732443 -0.0742675 -0.0705315 -0.0708127 -0.0678188 -0.067412
1.25 1.46677 1.46589 3.8559 3.87881 3.09576 0.336082 0.302257 0.0312641 -0.00492251 0.00388375 -0.00131576 0.0019676 -0.00280912 -0.00198395 -2.75094e-05 -0.000545777 -0.000210193 -0.000266074 -3.39991e-05 -3.90576e-05 0.999974 0.0139381 0.999975 0.0140936 0.154203 0.97656 0.143312 0.98537 0.0856473 0.977889 0.0306588 0.980614 0.0327056 0.987416 0.0205577 0.98241 0.0259052 0.981699 0.0265632 0.988284 0.0179069 0.983058 0.0186289 0.982029 0.0217836 0.988604 0.0219992 0.983281 0.0250389 0.98169 0.0239139 0.988384 0.0198692 0.98281 0.0192917 0.980929 0.0178834 0.987866 0.0202893 0.980253 0.357851 0.357917 0.350395 0.35046 0.34294 0.343003 0.335485 0.335547 0.32803 0.32809 0.320574 0.320634 -0.047633 -0.0542047 -0.0464989 -0.0655103 -0.0453648 -0.0762014 -0.100041 -0.0992241 -0.0974763 -0.0995923 -0.0949111 -0.0998072 -0.094143 -0.0945492 -0.0915279 -0.0938065 -0.0889128 -0.0929561 -0.0897791 -0.0889222 -0.0870585 -0.0859626 -0.084338 -0.0830196 -0.0788527 -0.07992 -0.0762243 -0.0778562 -0.0735959 -0.0757509 -0.0731378 -0.0741786 -0.070429 -0.0707215 -0.0677202 -0.0673191
1.29 1.47183 1.47082 3.85829 3.88179 3.10697 0.348457 0.313038 0.0333062 -0.00533257 0.00423169 -0.00135672 0.00213161 -0.0030236 -0.00214928 -1.18044e-05 -0.000595689 -0.000227982 -0.000285015 -3.21306e-05 -3.78229e-05 0.999975 0.0142972 0.999975 0.0144438 0.164233 0.97495 0.152805 0.984221 0.0892977 0.976361 0.0311585 0.979707 0.0327883 0.986795 0.0207093 0.981649 0.0258244 0.980973 0.0265392 0.987816 0.0180384 0.982405 0.0187358 0.98134 0.0218452 0.98816 0.0220883 0.98264 0.0250075 0.980992 0.0239384 0.987934 0.0199577 0.982152 0.0194017 0.980194 0.0180081 0.987388 0.0203775 0.979492 0.357985 0.358047 0.350526 0.350588 0.343068 0.343128 0.33561 0.335669 0.328152 0.32821 0.320694 0.32075 -0.0423798 -0.0492849 -0.0413708 -0.0620726 -0.0403617 -0.0741794 -0.0996917 -0.0991168 -0.0971355 -0.099455 -0.0945793 -0.0996416 -0.0941068 -0.0945092 -0.0914927 -0.0937188 -0.0888786 -0.0928236 -0.0896585 -0.0888474 -0.0869416 -0.0858733 -0.0842247 -0.0829168 -0.0788015 -0.0798671 -0.0761748 -0.0777826 -0.073548 -0.0756582 -0.0730333 -0.0740909 -0.0703283 -0.0706319 -0.0676234 -0.0672279
1.33 1.47719 1.47604 3.86067 3.88479 3.11893 0.361733 0.324618 0.0354363 -0.00577257 0.00460457 -0.00139233 0.00230191 -0.00324857 -0.00232518 5.98964e-06 -0.000650642 -0.000247923 -0.000307166 -3.21284e-05 -3.85135e-05 0.999975 0.0146547 0.999976 0.0147929 0.174838 0.973246 0.162846 0.982984 0.0930569 0.974745 0.0316762 0.978794 0.0328785 0.986166 0.0208575 0.980892 0.025748 0.980261 0.026516 0.987356 0.0181678 0.981767 0.0188415 0.980668 0.0219056 0.987727 0.0221746 0.982017 0.0249782 0.980313 0.0239624 0.987496 0.0200449 0.981513 0.0195097 0.979481 0.0181311 0.986923 0.0204642 0.978752 0.358118 0.358177 0.350657 0.350715 0.343197 0.343253 0.335736 0.335791 0.328275 0.328329 0.320814 0.320867 -0.0368277 -0.0440801 -0.0359508 -0.0584637 -0.035074 -0.0720945 -0.0993325 -0.0990051 -0.0967855 -0.0993166 -0.0942385 -0.0994781 -0.0940692 -0.0944696 -0.0914562 -0.0936326 -0.0888432 -0.0926934 -0.0895399 -0.0887741 -0.0868266 -0.085786 -0.0841132 -0.0828165 -0.0787507 -0.0798152 -0.0761257 -0.0777104 -0.0735006 -0.0755672 -0.0729308 -0.0740047 -0.0702297 -0.070544 -0.0675285 -0.0671386
1.37 1.48287 1.48158 3.86302 3.8878 3.13168 0.375985 0.337065 0.0376578 -0.00624371 0.00500272 -0.00142247 0.00247917 -0.00348326 -0.00251092 2.63093e-05 -0.000711169 -0.000271295 -0.000328993 -2.99655e-05 -3.63041e-05 0.999976 0.0150105 0.999976 0.0151405 0.186052 0.971439 0.173468 0.981646 0.0969304 0.973029 0.0322128 0.977876 0.0329768 0.985529 0.0210025 0.98014 0.0256759 0.979564 0.0264935 0.986906 0.018295 0.981145 0.0189459 0.980016 0.0219648 0.987305 0.0222582 0.981412 0.0249509 0.979655 0.0239859 0.98707 0.020131 0.980893 0.0196158 0.978789 0.0182523 0.986472 0.0205495 0.978035 0.358251 0.358307 0.350788 0.350842 0.343324 0.343377 0.335861 0.335913 0.328397 0.328448 0.320933 0.320983 -0.0309584 -0.0385728 -0.0302213 -0.0546734 -0.0294842 -0.0699437 -0.0989636 -0.0988888 -0.0964261 -0.0991771 -0.0938886 -0.0993168 -0.0940307 -0.0944305 -0.0914187 -0.0935478 -0.0888068 -0.0925657 -0.0894234 -0.0887022 -0.0867136 -0.0857007 -0.0840038 -0.0827188 -0.0787005 -0.0797645 -0.0760772 -0.0776397 -0.0734538 -0.075478 -0.0728306 -0.0739201 -0.0701332 -0.0704578 -0.0674357 -0.0670512
1.41 1.48892 1.48745 3.86534 3.89083 3.14532 0.391296 0.350456 0.0399748 -0.00674705 0.00542684 -0.00144686 0.0026609 -0.00373035 -0.00270929 4.88808e-05 -0.000777136 -0.000296963 -0.000352338 -2.81533e-05 -3.46115e-05 0.999976 0.0153642 0.999977 0.0154866 0.197912 0.969517 0.184708 0.980197 0.100925 0.971204 0.0327695 0.976951 0.0330839 0.984882 0.0211445 0.979392 0.0256077 0.978882 0.0264717 0.986465 0.0184202 0.980541 0.0190491 0.979383 0.0220229 0.986896 0.0223391 0.980825 0.0249254 0.979018 0.0240089 0.986658 0.020216 0.980293 0.0197201 0.97812 0.0183717 0.986035 0.0206334 0.977342 0.358384 0.358436 0.350917 0.350969 0.343451 0.343501 0.335985 0.336034 0.328518 0.328567 0.321052 0.321099 -0.0247526 -0.0327444 -0.0241632 -0.0506904 -0.0235739 -0.067723 -0.0985846 -0.0987676 -0.0960568 -0.0990363 -0.0935289 -0.0991575 -0.0939914 -0.0943919 -0.0913805 -0.0934646 -0.0887696 -0.0924404 -0.0893091 -0.088632 -0.0866028 -0.0856176 -0.0838965 -0.0826238 -0.0786512 -0.079715 -0.0760295 -0.0775705 -0.0734078 -0.0753907 -0.0727327 -0.0738371 -0.0700389 -0.0703734 -0.0673451 -0.0669658
1.45 1.49534 1.4937 3.86763 3.89385 3.1599 0.407757 0.364878 0.0423908 -0.0072838 0.0058775 -0.00146551 0.00284779 -0.00398833 -0.00291953 7.41105e-05 -0.000849871 -0.000326238 -0.000378179 -2.73254e-05 -3.34804e-05 0.999977 0.0157158 0.999977 0.0158308 0.210458 0.967467 0.196602 0.97862 0.105047 0.969256 0.0333475 0.976018 0.0332005 0.984226 0.0212836 0.978649 0.0255432 0.978214 0.0264506 0.986034 0.0185433 0.979953 0.0191511 0.97877 0.0220798 0.9865 0.0224175 0.980258 0.0249017 0.978403 0.0240315 0.98626 0.0202998 0.979714 0.0198224 0.977474 0.0184895 0.985612 0.0207159 0.976673 0.358516 0.358565 0.351047 0.351095 0.343578 0.343625 0.336109 0.336155 0.328639 0.328685 0.32117 0.321215 -0.0181893 -0.0265745 -0.0177562 -0.0465029 -0.0173231 -0.0654283 -0.0981947 -0.0986411 -0.0956769 -0.098894 -0.0931591 -0.0990004 -0.0939514 -0.0943539 -0.0913417 -0.0933829 -0.0887319 -0.0923177 -0.0891972 -0.0885634 -0.0864943 -0.0855368 -0.0837913 -0.0825316 -0.0786029 -0.0796668 -0.0759828 -0.0775031 -0.0733627 -0.0753055 -0.0726372 -0.0737558 -0.069947 -0.070291 -0.0672567 -0.0668826
1.49 1.50218 1.50035 3.86988 3.8969 3.17554 0.425467 0.380422 0.0449094 -0.00785549 0.00635541 -0.00147867 0.00304184 -0.00425696 -0.00314002 0.000101437 -0.000928477 -0.000359147 -0.00040587 -2.70609e-05 -3.24265e-05 0.999977 0.0160651 0.999977 0.016173 0.223729 0.965274 0.209192 0.976898 0.109305 0.967171 0.0339482 0.975076 0.0333274 0.983558 0.0214199 0.977909 0.0254823 0.977562 0.0264302 0.985613 0.0186643 0.979383 0.0192519 0.978177 0.0221355 0.986116 0.0224933 0.979711 0.0248797 0.97781 0.0240536 0.985875 0.0203824 0.979156 0.019923 0.976853 0.0186055 0.985204 0.0207971 0.97603 0.358647 0.358693 0.351175 0.351221 0.343703 0.343748 0.336232 0.336275 0.32876 0.328802 0.321288 0.32133 -0.0112464 -0.0200413 -0.0109787 -0.0420977 -0.0107109 -0.0630548 -0.0977934 -0.0985089 -0.0952859 -0.0987498 -0.0927783 -0.0988452 -0.093911 -0.0943166 -0.0913024 -0.093303 -0.0886938 -0.0921976 -0.0890877 -0.0884964 -0.0863881 -0.0854582 -0.0836885 -0.0824422 -0.0785556 -0.07962 -0.0759371 -0.0774374 -0.0733186 -0.0752223 -0.0725442 -0.0736763 -0.0698574 -0.0702106 -0.0671706 -0.0668016
1.53 1.50948 1.50744 3.87209 3.89995 3.19232 0.444537 0.397194 0.0475339 -0.00846356 0.00686155 -0.00148619 0.00324081 -0.00453743 -0.00337313 0.000131005 -0.0010145 -0.000396037 -0.000434708 -2.66547e-05 -3.08087e-05 0.999978 0.0164119 0.999978 0.0165131 0.23777 0.96292 0.22252 0.975012 0.113707 0.964931 0.0345731 0.974123 0.0334655 0.982877 0.0215536 0.977173 0.0254248 0.976925 0.0264106 0.985201 0.0187833 0.97883 0.0193515 0.977605 0.0221902 0.985745 0.0225668 0.979183 0.0248593 0.97724 0.0240752 0.985505 0.0204638 0.978619 0.0200218 0.976255 0.0187197 0.984812 0.0208769 0.975411 0.358777 0.358821 0.351303 0.351346 0.343828 0.34387 0.336354 0.336395 0.328879 0.328919 0.321405 0.321444 -0.00390045 -0.0131218 -0.00380758 -0.0374607 -0.00371471 -0.0605971 -0.0973798 -0.0983704 -0.0948829 -0.0986036 -0.092386 -0.0986918 -0.0938704 -0.09428 -0.0912629 -0.0932247 -0.0886554 -0.0920801 -0.0889807 -0.0884312 -0.0862843 -0.0853819 -0.0835879 -0.0823557 -0.0785095 -0.0795745 -0.0758925 -0.0773734 -0.0732755 -0.0751413 -0.0724537 -0.0735985 -0.0697703 -0.0701322 -0.0670868 -0.0667228
1.57 1.51728 1.51503 3.87425 3.90302 3.2104 0.465247 0.415255 0.0502918 -0.00921355 0.00749204 -0.00150458 0.003448 -0.0048404 -0.00362215 0.000160752 -0.00110927 -0.000438774 -0.000467139 -2.86388e-05 -3.06841e-05 0.999978 0.0167561 0.999978 0.0168509 0.252623 0.960384 0.236628 0.972937 0.118265 0.962518 0.035224 0.973157 0.0336158 0.982181 0.0216848 0.976438 0.0253704 0.976302 0.0263917 0.984799 0.0189004 0.978294 0.0194498 0.977052 0.0222437 0.985388 0.0226378 0.978675 0.0248405 0.976692 0.0240964 0.985149 0.0205441 0.978104 0.0201187 0.97568 0.0188323 0.984434 0.0209554 0.974817 0.358907 0.358948 0.35143 0.35147 0.343953 0.343992 0.336475 0.336514 0.328998 0.329036 0.321521 0.321558 0.00387339 -0.00579121 0.00378117 -0.0325768 0.00368895 -0.0580491 -0.0969532 -0.0982251 -0.0944672 -0.098455 -0.0919812 -0.0985403 -0.0938295 -0.094244 -0.0912231 -0.0931481 -0.0886168 -0.0919653 -0.0888761 -0.0883678 -0.0861829 -0.0853079 -0.0834897 -0.082272 -0.0784647 -0.0795304 -0.0758492 -0.0773113 -0.0732337 -0.0750624 -0.0723658 -0.0735226 -0.0696856 -0.0700558 -0.0670054 -0.0666463
1.61 1.52601 1.52374 3.87577 3.90666 3.23125 0.493027 0.432204 0.0534183 -0.0138789 0.0118879 -0.00181065 0.00393548 -0.00554047 -0.00397824 0.000133899 -0.00122512 -0.000510254 -0.000518602 -5.10254e-05 -4.44955e-05 0.999979 0.0170976 0.999979 0.0171863 0.268331 0.957645 0.251565 0.970645 0.12299 0.959909 0.0359053 0.972176 0.0337783 0.981468 0.0218138 0.975705 0.0253178 0.975693 0.0263747 0.984407 0.0190154 0.977774 0.019547 0.97652 0.022296 0.985043 0.0227066 0.978186 0.024823 0.976167 0.0241171 0.984807 0.0206232 0.97761 0.020214 0.97513 0.0189432 0.984072 0.0210326 0.974248 0.359036 0.359074 0.351556 0.351594 0.344076 0.344113 0.336596 0.336632 0.329116 0.329151 0.321636 0.321671 0.0121008 0.00197664 0.0118127 -0.0274296 0.0115246 -0.0554037 -0.0965121 -0.0980724 -0.0940375 -0.0983036 -0.0915628 -0.0983904 -0.0937886 -0.0942086 -0.0911834 -0.0930732 -0.0885782 -0.0918531 -0.0887741 -0.0883061 -0.086084 -0.0852363 -0.0833939 -0.0821911 -0.0784212 -0.0794878 -0.0758071 -0.077251 -0.0731931 -0.0749857 -0.0722804 -0.0734484 -0.0696034 -0.0699815 -0.0669263 -0.0665721
1.65 1.53617 1.53402 3.8756 3.91192 3.25738 0.535472 0.44316 0.0554821 -0.0284167 0.0260371 -0.0019766 0.0055157 -0.00742309 -0.00468646 -3.3707e-06 -0.00129452 -0.00057374 -0.000583309 -9.40692e-05 -7.25429e-05 0.999979 0.0174364 0.999979 0.0175193 0.284932 0.954675 0.267382 0.968104 0.127904 0.95708 0.0366285 0.971176 0.0339496 0.980736 0.0219404 0.974971 0.0252621 0.975098 0.0263644 0.984023 0.0191283 0.977271 0.0196434 0.976008 0.0223466 0.984711 0.022773 0.977717 0.0248069 0.975663 0.0241374 0.984479 0.0207012 0.977136 0.0203075 0.974603 0.0190524 0.983725 0.0211085 0.973703 0.359164 0.3592 0.351681 0.351716 0.344198 0.344233 0.336716 0.33675 0.329233 0.329266 0.321751 0.321783 0.0208074 0.0102101 0.020312 -0.0220007 0.0198166 -0.052652 -0.0960542 -0.0979122 -0.0935912 -0.0981494 -0.0911283 -0.0982419 -0.0937485 -0.0941731 -0.0911443 -0.0929996 -0.0885402 -0.0917437 -0.0886746 -0.0882462 -0.0859875 -0.0851669 -0.0833003 -0.082113 -0.078379 -0.0794467 -0.0757664 -0.0771925 -0.0731537 -0.0749112 -0.0721976 -0.0733761 -0.0695236 -0.0699093 -0.0668496 -0.0665002
